enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.65382435886596	0.41	1	0.623079500759988	CD8+	CD8+ PD.L1+ Tcell+
1.64306545528472	0.05	1	2.00757747207747	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-1.62229865199413	1	0.11	-1.49384302326785	CD4+ APC+	CD8+ PD.L1+ Tcell+
-1.58856473740135	1	0	-3.1771294748027	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
1.58496250072116	0.99	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-1.5795422249369	1	0	-3.15908444987381	CD4+	PD.L1+ CD4+ Tcell+
-1.55140994101013	1	0.13	-1.32470545379863	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.54114626842867	1	0.22	-0.983670763763377	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
1.51457317282976	0.9	1	0.0620348083869305	CD4+ Epithelial+	CD8+ Epithelial+
1.45720695352278	0.19	1	1.0185439506223	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
1.39756253272421	0.07	1	1.53300033595009	CD4+	FoxP3+ Treg+ Tcell+
-1.3831282513241	1	0	-2.7662565026482	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
1.37027248672606	0	1	2.74054497345212	CD4+	CD8+
1.3646325458416	0	1	2.7292650916832	CD4+	CD8+ Tcell+
1.32192809488736	0.88	1	0.0669027720981525	CD4+ APC+	PD.L1+ CD4+ APC+
-1.30985526258679	1	0.52	-0.361158703225572	CD4+ APC+	PD.L1+ CD4+ Tcell+
1.29935440315133	0.23	1	0.805325252105721	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.29474326556113	1	0.25	-0.757459317888559	CD4+	CD8+ PD.L1+ APC+
-1.27517983569588	1	0.31	-0.631022769340126	CD4+	CD8+ Epithelial+
-1.24997825300835	1	0.63	-0.242270817517653	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.24917175245205	0.71	1	0.178216215450911	CD4+ Tcell+	CD8+ Tcell+
-1.22239242133645	1	0.61	-0.253778825363799	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-1.2184235191335	1	0.48	-0.377472382413012	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.20163386116965	1	0.9	-0.0492172498933372	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.1987798641145	1	0.56	-0.292652307343863	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.19703684705955	1	0.59	-0.265561127764868	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.15200309344505	1	0.91	-0.0417165349182866	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.14809863898913	1	0.63	-0.222524508077938	CD8+ Epithelial+	PD.L1+ CD4+
1.14538521468054	0	1	2.29077042936108	CD4+	CD4+ Tcell+
-1.14438990933517	1	0.62	-0.229632650418062	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.11547721741994	1	0.94	-0.0248488107865443	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.11103131238874	1	0.75	-0.132419830987172	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.10691520391651	1	0.74	-0.138296587109848	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.09953567355091	1	0.86	-0.06650073930885	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.09953567355091	1	0.79	-0.106556016426641	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.07724299893246	1	0.05	-1.3162280112786	CD4+ APC+	PD.L1+ CD4+
-1.07528812730424	1	0.72	-0.146967305786374	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.05444778402238	1	0.74	-0.131741373955177	CD8+	PD.L1+ CD4+ Tcell+
-1.04439411935845	1	0.84	-0.0737144589219948	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.04182017569463	1	0.83	-0.078887367498733	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1.02974734339405	1	0.76	-0.116885874204222	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1	1	0.99	0	CD8+ PD.L1+	FoxP3+ Treg+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+	CD8+ PD.L1+ APC+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+
1	0.99	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD4+ APC+	CD8+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD4+ APC+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD4+ Tcell+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	CD8+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ Tcell+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD4+ Tcell+	CD8+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	CD8+	FoxP3+ Treg+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ APC+	CD8+ Tcell+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+	PD.L1+ CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+	PD.L1+ CD4+ APC+
-1	1	0.93	-0.0268721464003014	CD4+ Tcell+	CD8+ PD.L1+
-1	1	0.93	-0.0268721464003014	CD8+ Epithelial+	CD8+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+
-1	1	0.92	-0.0315170514460649	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.9	-0.0409586076789064	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.9	-0.0409586076789064	CD8+ PD.L1+	CD8+ Tcell+
-1	1	0.89	-0.0457574905606751	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.88	-0.0506099933550872	CD4+ Epithelial+	FoxP3+ Treg+
0.986325063102923	0.37	1	0.414469970583808	CD4+	FoxP3+ Treg+
-0.981852653289741	1	0.02	-1.49524253669205	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.970556222107518	1	0.12	-0.859967792558329	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-0.947721155367997	1	0	-1.89544231073599	CD4+ Epithelial+	PD.L1+ CD4+
0.912537158749661	0.84	1	0.0644078529901781	CD4+ Tcell+	CD4+ Tcell+
0.887525270741587	0.3	0.99	0.45142935038928	CD4+ Epithelial+	CD4+ Tcell+
-0.863243736121594	1	0	-1.72648747224319	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.862496476250065	0.65	1	0.155642719713093	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-0.849141448495891	1	0	-1.69828289699178	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.846376810886788	0.95	0.17	-0.63032008211037	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-0.823381607300702	1	0	-1.6467632146014	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.774140601829218	0	1	1.54828120365844	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.769702380578206	0.74	1	0.0961656429938419	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.757925212801852	0.51	1	0.215248226210609	CD4+ Epithelial+	CD8+
0.756728848987636	0.53	1	0.202505362111074	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.748461233004036	0.61	1	0.155386772060022	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.658335687051375	0.05	0.97	0.804386636051548	CD4+	PD.L1+ CD4+ APC+
-0.650108042590948	0.98	0.05	-0.794333698955286	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.589763486984977	0.93	0.24	-0.355072999859724	CD4+ Tcell+	PD.L1+ CD4+
0.584962500721156	0.8	1	0.0535328322101944	CD8+ Tcell+	CD8+ Tcell+
0.584962500721156	0.83	1	0.044293778181633	CD8+	CD8+ Tcell+
-0.541794641564783	0.88	0.35	-0.240392927559978	CD4+	CD8+ PD.L1+
0.538735824394912	0	1	1.07747164878982	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.5376567859428	0.72	1	0.0734853917394901	CD4+ APC+	CD8+ Tcell+
0.5316466861887	0	1	1.0632933723774	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.490840323356606	1	0	-0.981680646713212	CD4+	CD8+ PD.L1+ Tcell+
0.478047296804644	0.4	0.93	0.18510763057425	CD8+ PD.L1+	PD.L1+ CD4+
-0.458681971937713	0.89	0.23	-0.284285929836547	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.409520494311278	0.37	0.89	0.172087229231191	CD4+ APC+	CD4+ Epithelial+
0.395137941841139	0.76	0.99	0.0448518212352257	CD4+ Epithelial+	CD8+ PD.L1+
-0.387023123109247	1	0.72	-0.0528972135338206	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-0.369971213287879	1	0	-0.739942426575759	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.354495957343793	0.17	0.88	0.264002886263648	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
0.337717942150076	0	1	0.675435884300151	CD4+	PD.L1+ CD4+
-0.298081352932995	1	0.79	-0.0288870677901956	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-0.275179835695883	0.78	0.52	-0.0758737209006451	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.273018494406416	0.65	0.96	0.0492678430248661	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.220329954879556	0.81	0.26	-0.125287596185731	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.202571917847687	0.17	0.91	0.150860876915127	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.20163386116965	0.6	0.91	0.0432847742447049	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.196691911005098	0.7	0.6	-0.0422238849875119	CD8+	CD8+ PD.L1+ Epithelial+
-0.149747119504682	1	0.93	-0.00402402651835324	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0.136634692021846	0.21	0.82	0.0898478744864089	CD4+	CD4+ Epithelial+
-0.114106485686522	0.77	0.71	-0.0162792874538972	CD4+ Epithelial+	CD8+ Tcell+
-0.0943273825481531	1	0.95	-0.00167230818318369	FoxP3+ Treg+	PD.L1+ CD4+
-0.0874628412503394	1	0.99	0	CD4+ APC+	CD8+ PD.L1+
-0.070389327891398	1	0.97	-0.000617590634975287	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-0.0641303374197156	1	0.99	0	CD4+ APC+	CD8+
-0.0641303374197156	1	0.99	0	CD4+ Tcell+	CD8+
0.0289126919152386	0.66	0.79	0.0050286456458081	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
0	1	1	0	CD4+ APC+	CD4+ Tcell+
0	1	1	0	CD4+ APC+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+ PD.L1+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0	1	1	0	CD8+	CD8+
0	1	1	0	CD8+	CD8+ PD.L1+
0	1	1	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
