enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.05380644369579	1	0.01	-1.79038553821517	CD4+ Epithelial+	CD8+
-1.03562390973072	1	0.8	-0.0947751025478259	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ APC+	FoxP3+ Treg+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ Treg+
-1	1	0.99	0	CD8+	CD8+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+
-1	1	0.98	-0.00436480540245009	CD8+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+
-1	1	0.93	-0.0268721464003014	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.86	-0.0604807473813815	CD4+ Tcell+	CD8+ Epithelial+
-1	1	0.84	-0.0705810742857073	CD4+ Tcell+	CD8+ APC+
0.931906095641295	0	1	1.86381219128259	CD4+	CD4+
0.917537839808027	0.33	1	0.429885822361567	CD4+ Tcell+	FoxP3+ Treg+
0.910652514404718	0	1	1.82130502880944	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.901819606061097	0.32	1	0.434213569063233	CD4+ APC+	FoxP3+ Treg+ APC+
0.787765601173438	0	1	1.57553120234688	CD4+ APC+	CD4+ Tcell+
0.763932641766475	0.57	1	0.180725077845461	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
0.704544116473829	0.4	1	0.272810855551797	CD4+	CD8+ PD.L1+ APC+
0.672638019062009	0	1	1.34527603812402	CD4+ APC+	CD8+ Tcell+
0.609383356803518	0	1	1.21876671360704	CD4+ Epithelial+	CD4+ Epithelial+
0.590273735030538	0	1	1.18054747006108	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.516635639286651	0.11	0.95	0.475727785615322	CD4+	CD8+
0.378773955292072	0.11	0.97	0.348782161541658	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
0.34261198333028	0	1	0.685223966660561	CD4+	CD4+ Tcell+
0.329123596291566	0.55	0.96	0.0828772621409941	CD8+ Tcell+	FoxP3+ Treg+
0.316184112352558	0.42	0.94	0.115891451021781	CD4+ Epithelial+	CD8+ Epithelial+
0.304854581528421	0.72	0.96	0.0416666522824798	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-0.297266040653093	1	0.81	-0.0256202148610355	CD4+ Tcell+	CD8+
0.290657460369857	0.01	0.99	0.493818306704872	CD4+	CD8+ Tcell+
0.277533975528909	0.32	0.85	0.133628740427441	CD4+	FoxP3+ Treg+
-0.263034405833794	0.72	0.43	-0.0937842133920852	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
0.250893842961582	0.59	0.95	0.0556604853474694	CD4+	CD8+ APC+
0.197005218027459	0.13	0.88	0.168217232498743	CD4+	FoxP3+ Treg+ Tcell+
0.162915942922949	0.5	0.72	0.0476414804997967	CD4+	FoxP3+ Treg+ APC+
-0.15200309344505	1	0.94	-0.0033860809068981	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-0.148863385914483	1	0.95	-0.00263916427781866	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-0.147186077147274	0.79	0.66	-0.0255993675075311	CD4+ APC+	FoxP3+ Treg+
-0.125530882083859	1	0.98	-0.000547917872293952	CD8+ Epithelial+	CD8+ Tcell+
0.107803289534515	0.43	0.71	0.0384369743495159	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-0.0840642647884746	1	0.97	-0.000737573496220147	CD4+ APC+	CD8+ APC+
-0.0809199953835675	1	0.97	-0.000709985914459087	CD4+ APC+	CD8+ PD.L1+ APC+
-0.0740005814437771	1	0.98	-0.000322998137670246	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-0.0727563424353141	1	0.97	-0.000638358641418371	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-0.0613238893676985	0.81	0.2	-0.0415641489852978	CD4+	CD4+ APC+
-0.0588936890535682	1	0.99	0	CD8+ APC+	CD8+ Tcell+
0	1	1	0	FoxP3+ Treg+ APC+	FoxP3+ Treg+ APC+
0	1	1	0	FoxP3+ Treg+	FoxP3+ Treg+
