enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
0.385174698716879	0	1	0.770349397433757	CD4+	CD4+ APC+
0.36298233686455	0.07	0.97	0.398158959851788	CD4+	CD8+
0.259759273800933	0.08	0.93	0.271645206319927	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.143453318928374	0.01	0.99	0.243722885881755	CD4+	CD4+ Tcell+
-0.13649429318	0.7	0.4	-0.0528527937849251	CD4+ APC+	CD4+ Tcell+
0.0797271924707339	0.63	0.81	0.0154527265188693	CD4+	CD8+ APC+
0.0727861916070147	0.41	0.66	0.0274222493371772	CD4+ Epithelial+	CD8+ Epithelial+
0.0503316755501444	0.46	0.66	0.0165038642265768	CD4+ Tcell+	CD8+
-0.0198710466768526	0.65	0.37	-0.00835013976600648	CD4+	CD8+ Tcell+
0	1	1	0	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
