enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.376803280791368	1	0	-0.753606561582737	CD4+	PD.L1+ CD4+
0.362570079384708	0.7	0.98	0.0539292723127375	CD8+	PD.L1+ CD4+
0.341036917835067	0.75	0.99	0.0406469651363926	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.303392143449934	0.61	0.95	0.0629867303211443	CD8+ Tcell+	PD.L1+ CD4+
-0.277930265887365	0.78	0.57	-0.0657505206505603	CD4+ Tcell+	PD.L1+ CD4+
0.211078312021157	0	1	0.422156624042314	CD4+	CD4+
-0.165644004114436	0.66	0.52	-0.0456720489902963	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.161506566133492	0.16	0.87	0.12428755217252	CD4+ APC+	CD4+ Tcell+
-0.154328146391294	1	0.94	-0.00343787470405294	CD8+ APC+	PD.L1+ CD4+ APC+
-0.137503523749935	1	0.99	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.106249498279434	0.47	0.67	0.0338679586010172	CD4+ APC+	CD8+ PD.L1+ APC+
-0.0641303374197156	1	0.98	-0.000279916443230522	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
0.00660273482424717	0.71	0.81	0.000941995694101672	CD8+ APC+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0	1	1	0	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0	1	1	0	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
