enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1	0.96	1	0.0132282657337552	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1	1	0.99	0	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	PD.L1+ CD4+
-1	1	0.97	-0.00877392430750515	CD8+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD4+ APC+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	CD8+ PD.L1+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ PD.L1+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1	1	0.93	-0.0268721464003014	CD8+	PD.L1+ CD4+
-1	1	0.92	-0.0315170514460649	CD4+ APC+	CD8+ FoxP3+ APC+
-1	1	0.89	-0.0457574905606751	CD4+ APC+	CD8+ PD.L1+
-1	1	0.81	-0.0861861476162833	CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.98133078855593	1	0	-1.96266157711186	CD4+	CD8+ FoxP3+ Tcell+
0.931997650182892	0	1	1.86399530036578	CD4+	CD4+
0.87167590302446	0.57	1	0.206214117341335	CD8+	CD8+ FoxP3+ Tcell+
0.770518153877232	0.72	1	0.105312217497207	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.715161223847858	0.98	0.08	-0.747885206797437	CD4+	FoxP3+ Treg+ Tcell+
0.694321256757713	0.01	1	1.17963098860424	CD8+	CD8+ Tcell+
0.680213051376807	0	1	1.36042610275361	CD4+ Epithelial+	CD8+ Epithelial+
-0.678071905112638	0.91	0.22	-0.432794422211917	CD8+ APC+	CD8+ Epithelial+
0.671287300545528	0.1	0.96	0.643500916663332	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
0.626541604472556	0.39	1	0.249325971517201	CD4+ Epithelial+	CD8+ FoxP3+ APC+
-0.596504122603847	1	0.5	-0.174435595529898	CD4+	CD8+ PD.L1+
0.526068811667588	0.78	1	0.0538551944317919	CD8+ APC+	CD8+ FoxP3+ Tcell+
-0.514066875214143	0.85	0.38	-0.210220139630355	CD4+ APC+	CD8+
-0.483551979549805	0.93	0.15	-0.38484935787086	CD8+	CD8+ Epithelial+
0.451695969857692	0.33	0.97	0.211629084965375	CD4+	PD.L1+ CD4+
0.433643444336565	0	1	0.86728688867313	CD4+	CD8+
-0.426264754702098	1	0.69	-0.066029245976197	CD8+	CD8+ APC+
-0.41723505498309	1	0.59	-0.0925630752441102	CD4+	PD.L1+ CD4+ Tcell+
0.416315139294499	0	1	0.832630278588999	CD4+ Tcell+	CD8+ Tcell+
0.401740676665386	0.65	1	0.0724965414437822	CD4+ Tcell+	PD.L1+ CD4+
0.392768335437811	0.23	0.86	0.243433398916	CD8+ APC+	CD8+ Tcell+
0.363235069044276	0.01	0.99	0.617125486829148	CD4+	CD4+ APC+
-0.281268754555805	0.9	0.19	-0.196598422591458	CD4+	CD8+ APC+
-0.250961573533219	0.85	0.2	-0.17009691230403	CD4+ Tcell+	CD8+
-0.151243580376238	0.7	0.57	-0.0357799972703317	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-0.118925696195619	0.71	0.37	-0.0499745283251648	CD4+ APC+	CD4+ Tcell+
-0.0931094043914815	1	0.97	-0.000816934866447746	CD8+ Epithelial+	CD8+ FoxP3+ APC+
0.0703708319196938	0.28	0.72	0.0378315001295434	CD8+ Epithelial+	CD8+ Tcell+
-0.0387450806029545	0.81	0.21	-0.0254778862342184	CD4+	CD4+ Tcell+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
