enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.20945336562895	1	0.04	-2.874565102704	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
2.17766065022192	0.49	1	0.655541176093926	CD8+ APC+	CD8+ PD.L1+ APC+
-2.08392248354509	1	0.04	-2.71124565973074	CD8+ Tcell+	PD.L1+ CD4+
-2.04730571477836	1	0.1	-1.9625622339039	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-2.03671177835652	1	0.03	-2.84720088109816	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
2.02054737740409	0.01	1	3.43284938654935	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
2.00921012274012	0	1	4.01842024548023	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.98520299807192	1	0.02	-3.02322345083053	CD8+	PD.L1+ CD4+ Epithelial+
1.98073809783937	0.07	1	2.17269145266653	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
1.96284700158253	0	1	3.92569400316507	CD4+ APC+	CD8+ APC+
1.95372884606977	0	1	3.90745769213954	CD4+ Tcell+	CD4+ Tcell+
1.92427722780556	0	1	3.84855445561112	CD4+ APC+	CD4+ APC+
-1.92314918047231	1	0	-3.84629836094462	CD4+	PD.L1+ CD4+ Epithelial+
-1.90624925528194	1	0	-3.81249851056387	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.89871666416282	0.2	1	1.28691351973674	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1.87590965227536	1	0.09	-1.87590965227536	CD8+	CD8+ Epithelial+
-1.84532277225662	1	0	-3.69064554451325	CD4+ Epithelial+	PD.L1+ CD4+
-1.83650126771712	1	0.09	-1.83650126771712	CD4+ Epithelial+	CD8+
-1.81229284487327	1	0	-3.62458568974654	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.8073549220576	1	0.1	-1.73254364879971	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.72883771328281	1	0.11	-1.59194618893095	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1.71409112791362	1	0.11	-1.57836725656624	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1.68436992901301	1	0.01	-2.86169398559869	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
1.67484388225841	0	1	3.34968776451682	CD4+ APC+	PD.L1+ CD4+ APC+
1.67318968373289	0.41	1	0.630375400645279	CD8+ PD.L1+	PD.L1+ CD4+
-1.6584019249725	1	0	-3.31680384994501	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.65123572014032	1	0.22	-1.05393779633901	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.64519760785453	1	0.14	-1.35549268969203	CD4+ Tcell+	CD8+
-1.60407132366886	1	0.25	-0.938424476102012	CD8+	PD.L1+ CD4+ Tcell+
-1.59054353298446	1	0.14	-1.31046271967835	CD8+	PD.L1+ CD4+
-1.56808868215676	1	0.14	-1.29196197180481	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1.50250034052918	1	0.34	-0.685037918621847	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.49157905415184	0.53	1	0.399155862608386	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
1.47955026083357	0.51	1	0.420187327000995	CD8+ Tcell+	CD8+ Tcell+
-1.46440357659982	1	0.21	-0.962958578094885	CD4+ Epithelial+	CD8+ PD.L1+
-1.4611339138683	1	0.23	-0.905594374169494	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.46064176413609	1	0	-2.92128352827218	CD4+	CD8+ PD.L1+ Tcell+
-1.43462822763672	1	0.36	-0.61946999529836	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
1.42396252628625	0	1	2.8479250525725	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.42321143072454	1	0.09	-1.42321143072454	CD4+ Tcell+	PD.L1+ CD4+ APC+
1.42070624936554	0	1	2.84141249873107	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.4185391879904	0	1	2.83707837598079	CD4+ Epithelial+	CD8+ Epithelial+
1.41503749927884	0.04	1	1.84100623155112	PD.L1+ CD4+	PD.L1+ CD4+ APC+
1.40808473863708	0.54	1	0.365591334503931	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1.38641682133908	1	0.3	-0.705184703645579	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
-1.37463514521821	1	0.14	-1.13257391175454	CD8+ Epithelial+	CD8+ PD.L1+
1.37165795221267	0.22	1	0.875491089402456	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1.36476429279762	1	0.27	-0.75449897838408	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
1.33886535368933	0	1	2.67773070737866	CD4+	CD4+
-1.32894852256513	1	0.18	-0.958499336419161	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.32192809488736	1	0.44	-0.458428120995737	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.31550182572793	1	0.55	-0.331259110213495	CD8+	PD.L1+ CD4+ APC+
-1.29808135293299	1	0.39	-0.516558504843166	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.28983446517751	1	0.01	-2.19139006689538	CD4+	CD8+ PD.L1+
1.28916006541794	0	1	2.57832013083589	CD4+	CD8+
1.2844533894687	0.81	1	0.110702089430985	CD8+	CD8+
-1.27853549937398	1	0.46	-0.419234528949956	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.27798474729977	1	0.6	-0.274345196556564	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.27612440527424	1	0.36	-0.551028318073447	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
1.26829013128529	0.45	1	0.427720913931512	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.26748031086499	1	0.46	-0.415609508956932	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.26303440583379	1	0.55	-0.318047185692059	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1.24547603444949	1	0.38	-0.509319231586679	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.24511249783653	1	0.73	-0.162821220083552	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-1.24236083756904	1	0.59	-0.275616198387022	CD8+	CD8+ APC+
-1.23521646169403	1	0.52	-0.340578984755377	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.22627585582368	1	0.47	-0.390886174438548	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1.21089678249862	1	0.46	-0.397055648800045	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
1.20645087746743	0.64	1	0.225710845040662	CD8+ PD.L1+	PD.L1+ CD4+ APC+
1.20544235240651	0	1	2.41088470481302	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.20163386116965	1	0.4	-0.465292029357085	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.19481617698402	0.62	1	0.239751157577586	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1.18442457113743	1	0.78	-0.12125298849441	CD8+	FoxP3+ Treg+ Tcell+
-1.18057224564182	1	0.55	-0.297282226436787	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.17833724125851	1	0.43	-0.420132989567372	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1.16635838642212	1	0.55	-0.293703006502818	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
1.16542360920737	0.01	0.99	1.98001975438835	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.1650592462705	1	0.67	-0.195137039919498	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1.15704371014558	0.99	0.04	-1.50534857319374	CD4+ Tcell+	PD.L1+ CD4+
-1.15611920191728	1	0.65	-0.208628721222468	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-1.15200309344505	1	0.55	-0.290088171855358	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.14886338591448	1	0.77	-0.123968560111462	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1.14543043952156	1	0.67	-0.19184938973484	CD8+ PD.L1+	CD8+ Tcell+
-1.14438990933517	1	0.18	-0.825387101213913	CD8+ APC+	PD.L1+ CD4+ Epithelial+
1.14325705098023	0.33	1	0.535640031624336	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1.14295795384204	1	0.76	-0.129736328498954	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.14208662961753	0.99	0.01	-1.9403709260734	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.13750352374993	1	0.9	-0.0465905605626472	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.13750352374993	1	0.8	-0.104098613501445	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1.13750352374993	1	0.7	-0.169194152460436	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1.13750352374993	1	0.6	-0.244188069119232	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.13430109171159	1	0.59	-0.251643278884684	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-1.12775554719837	1	0.73	-0.147474653470983	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1.12199052437861	1	0.83	-0.0849579235377522	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
1.11681366498275	0.65	1	0.201535798715849	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-1.11547721741994	1	0.94	-0.0248488107865443	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.11547721741994	1	0.76	-0.126617010035955	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.1096244911745	1	0.81	-0.0956342601950085	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.10691520391651	1	0.87	-0.0614529742777959	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.10433665981474	1	0.8	-0.10106334857456	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-1.09953567355091	1	0.86	-0.06650073930885	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.08746284125034	1	0.84	-0.0767542955812365	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1.07800251200127	1	0.82	-0.0872340196945273	CD8+	CD8+ PD.L1+
-1.07400058144378	1	0.81	-0.0925639726522875	CD8+	CD8+ FoxP3+ Epithelial+
-1.07400058144378	1	0.62	-0.215508366559042	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.06817150264158	1	0.69	-0.165461859360097	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.04730571477836	1	0.7	-0.155777981412082	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.03952836418664	1	0.82	-0.084120618259162	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.03242147769238	0.37	1	0.433840440131449	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.03102689562062	1	0.77	-0.111253366808744	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.02748073642211	1	0.74	-0.128372145097944	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.01724848092218	0.96	0.14	-0.838119915144112	CD4+ Epithelial+	PD.L1+ CD4+ APC+
1	0.98	1	0.00436480540245009	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
1	0.99	1	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
1	0.99	1	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1	1	0.91	-0.0362121726544447	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+	FoxP3+ Treg+ Epithelial+
-1	1	0.87	-0.0555173278498314	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.87	-0.0555173278498314	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.86	-0.0604807473813815	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.85	-0.0655015487564323	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.85	-0.0655015487564323	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.82	-0.0809219076239261	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-0.998195503153252	1	0	-1.9963910063065	CD4+	CD8+ PD.L1+ APC+
-0.996198429840144	1	0.24	-0.599771218030487	CD4+	FoxP3+ Treg+ Epithelial+
0.990084531134917	0.44	1	0.343348925702195	CD8+	CD8+ Tcell+
0.978857156674271	0.01	1	1.66304894771923	CD4+ APC+	CD8+ PD.L1+ APC+
0.977279923499916	0.02	0.99	1.48827882368722	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-0.969380764941608	1	0	-1.93876152988322	CD4+	CD8+ APC+
0.926865295369785	0	1	1.85373059073957	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.922657911466835	0.35	1	0.409381007965112	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
0.908852111941805	0.77	1	0.0980700482346764	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.906890595608519	0.98	0.05	-1.1080831402831	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.906890595608518	0.85	1	0.0594027385650013	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.862496476250065	0.76	1	0.0979013495604346	CD8+ APC+	CD8+ APC+
0.849583157446901	0.11	0.98	0.78231210441918	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.843913339709112	1	0	-1.68782667941822	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.84353725836425	1	0.34	-0.384595591869419	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0.836501267717121	0	1	1.67300253543424	CD4+	CD8+ Tcell+
0.802963152940446	0.24	0.99	0.483431988895998	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.782408564927373	0.95	0.18	-0.564309360037533	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.744387738417611	1	0	-1.48877547683522	CD4+	CD4+ Epithelial+
-0.736965594166206	1	0.39	-0.293268094933493	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.716039755311658	0.99	0.01	-1.21653006618661	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.70781924850669	0.87	0.23	-0.438698413124585	CD4+ Epithelial+	CD8+ PD.L1+ APC+
0.706377274332783	0	1	1.41275454866557	CD4+ APC+	CD4+ Tcell+
-0.703867905989975	0.89	0.31	-0.348309048539062	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-0.700439718141092	1	0.49	-0.210853365314893	CD8+ APC+	PD.L1+ CD4+
-0.684818737553223	0.94	0.23	-0.424442955000737	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
0.682809824119301	0.46	1	0.223894803951255	CD8+	CD8+ PD.L1+ Tcell+
0.638364251385158	0	1	1.27672850277032	CD4+	CD4+ Tcell+
-0.629017680799092	1	0.42	-0.230554822011038	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0.625320238337297	0.26	0.93	0.355579746523326	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-0.621031755428678	1	0.5	-0.181608206877598	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.618238655595455	1	0.01	-1.0503689313777	CD4+	PD.L1+ CD4+ APC+
-0.615336149764675	0.91	0.38	-0.251632730214818	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.597157797691461	0.14	0.93	0.492003529241054	CD8+ Epithelial+	CD8+ Tcell+
-0.594548549550354	0.84	0.31	-0.294212362634861	CD4+ APC+	CD8+
0.584962500721156	0.92	1	0.0184362932292474	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.584962500721156	0.98	1	0.00255324748337842	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.565155948378951	0.1	0.97	0.541762626142403	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-0.563875924855591	0.96	0.05	-0.68897109372357	CD4+ APC+	CD4+ Epithelial+
0.562594687692702	0.42	0.96	0.206208699762726	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.558267634055736	0.96	0.11	-0.514063307163143	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
0.533010421086434	0.2	0.91	0.361264179118134	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.512206158285842	0.74	1	0.063994390299224	CD8+ APC+	CD8+ PD.L1+
-0.497847636042211	0.92	0.09	-0.497847636042211	CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.495695162624069	0.59	1	0.109969352019026	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.493539472957562	1	0.59	-0.109491114961951	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.493387232916345	0	1	0.986774465832691	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.46948528330122	0.73	0.98	0.061393783108916	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-0.468769483216633	1	0.71	-0.0668781719197215	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.452126818014064	1	0.66	-0.0786362460273436	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.446768857349887	0.1	0.95	0.428275894699103	CD4+ Epithelial+	CD4+ Tcell+
-0.423211430724544	0.83	0.37	-0.177840385289722	CD4+ Tcell+	CD8+ Tcell+
0.42207728962162	0	1	0.84415457924324	CD4+	CD4+ APC+
