enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.59645813955899	0.46	1	0.523482043677351	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.58496250072116	1	0.27	-0.876233789147443	CD8+ APC+	PD.L1+ CD4+
-1.5799210452442	1	0	-3.15984209048839	CD4+	CD4+ Epithelial+
-1.5731853329448	1	0.18	-1.13465425642026	CD8+	CD8+ FoxP3+ Tcell+
-1.52272536859322	1	0	-3.04545073718643	CD4+	PD.L1+ CD4+ Epithelial+
-1.48198774320347	1	0	-2.96397548640694	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.47704716155427	1	0.26	-0.839902538105871	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1.46948528330122	1	0.22	-0.93793155171297	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.45336561793794	1	0.35	-0.644854690149872	CD4+ APC+	CD8+ PD.L1+
-1.44251823570095	1	0.22	-0.92071923588493	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
1.42349907802704	0.62	1	0.285638542850239	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-1.41503749927884	1	0.34	-0.645160814363899	CD8+	CD8+ PD.L1+ APC+
-1.41181359840456	1	0.44	-0.489599288808503	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.41008828330711	1	0.27	-0.779555982524773	CD4+ APC+	CD8+ FoxP3+ Tcell+
1.40662525946264	0.81	1	0.12123161225284	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.39031506986761	0.55	1	0.350097980826376	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.38187063534364	1	0.34	-0.630038981227155	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
1.37851162325373	0.74	1	0.172229500609178	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1.37517847958961	1	0	-2.75035695917922	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
1.37226347558855	0.04	1	1.78535594369481	CD4+ Tcell+	CD8+ APC+
-1.35989594508638	1	0.4	-0.526573663118819	CD8+	FoxP3+ Treg+ Tcell+
-1.34766565630097	1	0	-2.69533131260194	CD4+ Epithelial+	CD8+ PD.L1+
-1.33652547110032	1	0.41	-0.503536919638326	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
1.33400092718794	0.5	1	0.390101656222758	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-1.33380534860399	1	0	-2.66761069720798	CD4+ Tcell+	PD.L1+ CD4+
1.333737397177	0.08	1	1.39476587353874	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-1.31194400631474	1	0.42	-0.480868862827646	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1.30485458152842	1	0.32	-0.628269291492407	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1.30339214344993	1	0.53	-0.348795870984919	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.29698173775713	1	0.65	-0.23404822006972	CD8+	CD8+ Epithelial+
-1.28824496863107	1	0.48	-0.399103341165451	CD8+ APC+	PD.L1+ CD4+ Tcell+
1.28472947693311	0.33	1	0.601922845840439	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1.26946067499323	1	0.44	-0.440233076341957	CD8+ APC+	CD8+ PD.L1+ Tcell+
-1.2652017772654	1	0	-2.53040355453081	CD4+	PD.L1+ CD4+
-1.25831199559139	1	0.49	-0.378789654576812	CD4+ APC+	CD8+ PD.L1+ APC+
-1.24935946893672	1	0.47	-0.398244278391362	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
1.24889888512326	0	1	2.49779777024652	CD8+ Epithelial+	CD8+ Tcell+
1.23729684442019	0	1	2.47459368884037	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.23217344212903	1	0.37	-0.517779492195747	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-1.21631790692676	1	0.66	-0.211548331940755	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.21459405077604	1	0.47	-0.387162496716344	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
1.20783875159167	0	1	2.41567750318334	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1.19793937761191	1	0.49	-0.360615685648225	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.19501598240514	1	0.62	-0.239791250423604	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.1926450779424	1	0.37	-0.501169025165618	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.18057224564182	1	0.55	-0.297282226436787	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.16992500144231	1	0.48	-0.362447351519475	CD8+ Epithelial+	CD8+ PD.L1+
-1.16227142889888	1	0.79	-0.112635739293482	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1.15754127698648	1	0.61	-0.240315188851197	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.15527822547791	1	0.78	-0.118269192310991	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.15200309344505	1	0.64	-0.215524391889681	CD8+	PD.L1+ CD4+ APC+
-1.14974711950468	1	0.68	-0.185282793730401	CD8+ APC+	CD8+ PD.L1+
-1.14886338591448	1	0.77	-0.123968560111462	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.14775362044369	1	0.49	-0.345508267385483	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1.14684138832927	1	0.86	-0.0693618242940555	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1.14684138832927	1	0.86	-0.0693618242940555	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
1.14618576684974	0.01	1	1.94733523727458	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.13972476366661	1	0.41	-0.429392113462482	CD8+	PD.L1+ CD4+ Epithelial+
-1.13430109171159	1	0.59	-0.251643278884684	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.13385574673479	1	0.64	-0.21212926570782	CD4+ APC+	CD8+ Epithelial+
-1.13326653086346	1	0.69	-0.175545206816994	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.13039663725568	1	0.63	-0.219093505641421	CD8+	CD8+ APC+
-1.12711191790334	1	0.62	-0.226165658150804	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1.12029423371771	1	0.77	-0.120885794392873	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.11864449649862	1	0.65	-0.201866183365889	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.11547721741994	1	0.88	-0.0564542945613741	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Tcell+
-1.11547721741994	1	0.82	-0.0902665443446502	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.1118928800709	1	0.69	-0.172234386417175	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.10852445677817	1	0.68	-0.178639724149792	CD8+	CD8+ PD.L1+ Epithelial+
-1.10691520391651	1	0.87	-0.0614529742777959	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.10691520391651	1	0.48	-0.342926669249373	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.10433665981474	1	0.8	-0.10106334857456	CD4+ Tcell+	FoxP3+ Treg+ APC+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1.0962153152593	1	0.71	-0.156394302401855	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.0962153152593	1	0.71	-0.156394302401855	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1.09515723304034	1	0.78	-0.112114431440651	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-1.09515723304034	1	0.78	-0.112114431440651	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ APC+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.08746284125034	1	0.76	-0.123437118512198	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.08746284125034	1	0.68	-0.17524562565694	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1.08746284125034	1	0.05	-1.32871511283598	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.06608919045777	1	0.68	-0.171801242397453	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.05889368905357	1	0.88	-0.0535906025667449	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1.05889368905357	1	0.76	-0.120194254763906	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-1.05889368905357	1	0.76	-0.120194254763906	CD8+ APC+	CD8+ PD.L1+ APC+
-1.05889368905357	1	0.76	-0.120194254763906	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ APC+	PD.L1+ CD4+ APC+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.05444778402238	1	0.74	-0.131741373955177	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.04730571477836	1	0.85	-0.0686001463394447	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.04216945424394	0.2	1	0.706362347704224	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+	FoxP3+ Treg+ Epithelial+
-1.03102689562062	1	0.77	-0.111253366808744	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1.02974734339405	1	0.76	-0.116885874204222	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.02647221136119	1	0.73	-0.134230005823645	CD4+ Epithelial+	FoxP3+ Treg+ APC+
1	0	1	2	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
1	0.89	1	0.0457574905606751	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ APC+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ Treg+ APC+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.99	0	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD4+ APC+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ APC+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+	FoxP3+ Treg+ APC+
-1	1	0.95	-0.0177287669604316	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1	1	0.93	-0.0268721464003014	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ APC+	CD8+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	FoxP3+ Treg+ APC+	PD.L1+ CD4+
-1	1	0.9	-0.0409586076789064	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.9	-0.0409586076789064	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.85	-0.0655015487564323	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.82	-0.0809219076239261	CD8+	CD8+ FoxP3+ Epithelial+
-0.972955176985771	0.99	0.02	-1.4816927591421	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0.966201791549935	0	1	1.93240358309987	CD8+	CD8+ Tcell+
-0.948113258335032	1	0.19	-0.662702728289474	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.940354711533293	1	0	-1.88070942306659	CD4+	FoxP3+ Treg+ Tcell+
-0.918386234446348	1	0	-1.8367724688927	CD4+	FoxP3+ Treg+ Epithelial+
-0.83322744722461	0.97	0.03	-1.16480198479895	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
0.768535673167076	0.26	0.99	0.437017232299265	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-0.753233983310955	1	0.23	-0.466845955216918	CD4+	FoxP3+ Treg+ APC+
0.732895929857159	0.45	0.98	0.247163412536777	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-0.721963430826959	1	0.36	-0.311742564717758	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.702903758092573	1	0.41	-0.264819489643359	CD8+ Epithelial+	PD.L1+ CD4+
-0.698988032589241	1	0	-1.39797606517848	CD4+	CD4+ Tcell+
0.678071905112638	0.0600000000000001	0.97	0.783106572225852	CD4+ APC+	CD4+ Tcell+
-0.669026765509631	0.96	0.12	-0.592795613064463	CD4+ Tcell+	CD8+
-0.62148837674627	1	0.46	-0.203787370003156	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.58549673329193	0.97	0.04	-0.761748812376075	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0.584962500721156	0.93	1	0.0157191979580653	CD8+ Epithelial+	CD8+ Epithelial+
0.584547418854394	0	1	1.16909483770879	CD4+	CD4+
-0.567888987362215	1	0	-1.13577797472443	CD4+	CD8+ Epithelial+
0.538772867701089	0.43	0.95	0.192098023960685	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.538538163629804	0.85	0.26	-0.306232314223183	CD8+	PD.L1+ CD4+
-0.522767739113812	1	0.55	-0.131639175803757	CD8+	CD8+ PD.L1+
0.515288972914345	0.27	0.91	0.284873370213612	CD8+	CD8+ PD.L1+ Tcell+
0.506238025392135	0	1	1.01247605078427	CD4+ Tcell+	CD8+ Tcell+
0.497499659470817	0.79	1	0.0482126984708205	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.485426827170242	0.82	1	0.0392816648664458	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.462971976342546	0.86	1	0.0280008911458324	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Tcell+
0.427421223734676	0.7	1	0.0635753386108093	CD8+ Tcell+	FoxP3+ Treg+ APC+
0.42349907802704	0.68	0.97	0.0682472614959915	CD4+ APC+	CD4+ APC+
0.418604114299036	0.66	1	0.0728058031697057	CD8+ APC+	CD8+ FoxP3+ Tcell+
0.415037499278844	0.72	0.97	0.0567261383441907	CD4+ APC+	CD8+ APC+
0.376416205251536	0.35	0.92	0.167014928940774	PD.L1+ CD4+	PD.L1+ CD4+ APC+
-0.374236968153404	0.89	0.2	-0.253650596211654	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.320640549026902	0.21	0.83	0.210845952648806	CD4+ APC+	CD8+ Tcell+
