enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.22253962760573	1	0	-2.44507925521147	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-1.22239242133645	1	0.97	-0.0107251785788739	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.22239242133645	1	0.97	-0.0107251785788739	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.22239242133645	1	0.49	-0.367976785294594	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
1.20967118023507	0.32	0.99	0.582439810614649	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.20858662181142	1	0.55	-0.304336581772244	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1.20645087746743	1	0.61	-0.250469228374362	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+
-1.20066852487342	1	0	-2.40133704974684	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.19501598240514	1	0.62	-0.239791250423604	CD8+ FoxP3+ PD.L1+	CD8+ Tcell+
-1.19437804516685	1	0.48	-0.370023000320571	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1.1926450779424	1	0.3	-0.606624972301512	FoxP3+ PD.L1+ Treg+	PD.L1+ CD4+
-1.18982455888002	1	0.68	-0.191741309526659	CD8+ FoxP3+ PD.L1+	CD8+ PD.L1+ APC+
-1.18586654531133	1	0.6	-0.254570166937196	CD8+ APC+	CD8+ PD.L1+ APC+
-1.18442457113743	1	0.78	-0.12125298849441	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+
-1.17833724125851	1	0.81	-0.10155634741687	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+
-1.16992500144231	1	0.84	-0.0825745634355061	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.16046467219325	1	0.66	-0.201834047069931	CD4+	FoxP3+ PD.L1+ Treg+
1.15956638752152	0	1	2.31913277504304	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.15842936260448	1	0.44	-0.40172880662644	CD4+	CD8+ FoxP3+ PD.L1+
1.15826208391673	0.13	1	0.989007520793398	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.13750352374993	1	0.95	-0.0201665348892324	FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.1366661269725	1	0	-2.273332253945	CD8+ Tcell+	PD.L1+ CD4+
-1.13531596451217	0.99	0.01	-1.92886776914999	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1.13381009110603	1	0	-2.26762018221206	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.13124453327825	1	0.79	-0.109628922435288	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.13124453327825	1	0.58	-0.259222409141533	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.12829340100982	1	0	-2.25658680201964	CD4+ APC+	CD8+ PD.L1+ Tcell+
1.12270878665101	0	1	2.24541757330202	CD4+ Tcell+	CD8+ Tcell+
-1.12101540096137	1	0.6	-0.240648561079848	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.12054153167122	0.99	0.01	-1.90376645092214	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.11929892837234	1	0.71	-0.159687583858039	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.11880267807225	1	0.01	-1.90081219081557	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-1.11547721741994	1	0.76	-0.126617010035955	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.11103131238874	1	0.75	-0.132419830987172	CD8+	CD8+ PD.L1+ Epithelial+
1.10987761777237	0	1	2.21975523554475	CD4+	CD4+ Tcell+
-1.1096244911745	1	0.62	-0.222656640711924	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.10843152656841	1	0	-2.21686305313682	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.10535300014623	1	0.67	-0.185136775837916	CD8+	CD8+ FoxP3+ Tcell+
-1.10433665981474	1	0.8	-0.10106334857456	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.09953567355091	1	0.93	-0.0295468835920141	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-1.09953567355091	1	0.79	-0.106556016426641	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.09019780897158	1	0.69	-0.16887377738186	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+
-1.08963721248468	1	0.61	-0.226217740743776	CD8+ APC+	CD8+ PD.L1+
-1.08746284125034	1	0.84	-0.0767542955812365	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1.08406426478847	1	0.75	-0.129205725456903	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.08406426478847	1	0.75	-0.129205725456903	CD8+ FoxP3+ PD.L1+	PD.L1+ CD4+ APC+
-1.08341600818764	1	0.58	-0.248262598830895	FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.07800251200127	1	0.82	-0.0872340196945273	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+
-1.07800251200127	1	0.73	-0.140968534620094	CD8+ APC+	PD.L1+ CD4+ APC+
-1.0703893278914	1	0.9	-0.0438416565447921	FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1.0703893278914	1	0.7	-0.159211476144046	CD4+	FoxP3+ PD.L1+ Tcell+
-1.0703893278914	1	0.7	-0.159211476144046	CD4+	FoxP3+ PD.L1+ Treg+ APC+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	FoxP3+ PD.L1+ Treg+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.06140054466414	1	0.77	-0.114530847476525	CD8+ FoxP3+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.06140054466414	1	0.77	-0.114530847476525	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.05889368905357	1	0.88	-0.0535906025667449	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ FoxP3+ PD.L1+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.04730571477836	1	0.85	-0.0686001463394447	CD4+ Tcell+	FoxP3+ PD.L1+ Tcell+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ PD.L1+	FoxP3+ PD.L1+ Tcell+
-1.04306872189189	1	0.67	-0.174704714351788	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+
-1.04182017569463	1	0.83	-0.078887367498733	CD4+ APC+	CD8+ FoxP3+ Tcell+
1.03899413161586	0	1	2.07798826323173	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1.03562390973072	1	0.8	-0.0947751025478259	FoxP3+ PD.L1+ Treg+	PD.L1+ CD4+ APC+
1.03457129227605	0	1	2.0691425845521	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1.03394733192334	1	0.79	-0.100199849386336	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.03394733192334	1	0.79	-0.100199849386336	CD8+	PD.L1+ CD4+ Epithelial+
-1.02974734339405	1	0.76	-0.116885874204222	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1.02466205423427	1	0.71	-0.146185977279211	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1.01435529297707	0.98	0.0600000000000001	-1.17148091598113	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.00879694823716	0.09	1	1.00879694823716	CD4+ APC+	CD4+ Tcell+
-1	1	0.99	0	CD4+ APC+	FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+
-1	1	0.99	0	CD8+ APC+	CD8+ Epithelial+
-1	1	0.99	0	CD8+ APC+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.99	0	FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+	FoxP3+ PD.L1+ Treg+ Epithelial+
1	0.99	1	0	CD8+ Epithelial+	CD8+ Epithelial+
1	0.99	1	0	FoxP3+ PD.L1+ Treg+	FoxP3+ Treg+ Epithelial+
1	0.99	1	0	FoxP3+ PD.L1+ Treg+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD4+ APC+	CD8+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD4+ APC+	FoxP3+ PD.L1+ Treg+
-1	1	0.98	-0.00436480540245009	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD4+ APC+	CD8+ FoxP3+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD4+ APC+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD4+ Epithelial+	CD8+ APC+
-1	1	0.97	-0.00877392430750515	CD4+ Epithelial+	CD8+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ FoxP3+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+	CD8+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+	FoxP3+ PD.L1+ Treg+
-1	1	0.96	-0.0132282657337552	CD8+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD4+ APC+	CD8+ APC+
-1	1	0.95	-0.0177287669604316	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+	CD8+ FoxP3+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ APC+
-1	1	0.94	-0.0222763947111523	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD4+ APC+	CD4+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.92	-0.0315170514460649	CD8+	FoxP3+ Treg+ Epithelial+
-1	1	0.91	-0.0362121726544447	CD4+ APC+	CD4+ APC+
-1	1	0.91	-0.0362121726544447	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+
-1	1	0.89	-0.0457574905606751	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD8+ Tcell+	FoxP3+ PD.L1+ Tcell+
-1	1	0.89	-0.0457574905606751	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ APC+
-1	1	0.88	-0.0506099933550872	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Tcell+
-1	1	0.88	-0.0506099933550872	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.86	-0.0604807473813815	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.86	-0.0604807473813815	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.85	-0.0655015487564323	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.85	-0.0655015487564323	CD4+ Epithelial+	CD8+
-1	1	0.85	-0.0655015487564323	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.79	-0.0969100130080564	CD8+	CD8+ FoxP3+ Epithelial+
0.985500430304885	0.05	1	1.2041324685144	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-0.984232684141683	1	0.23	-0.610016353171027	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.936806173512806	0.99	0.02	-1.42664221009006	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-0.923103893167018	1	0	-1.84620778633404	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
0.921997487998727	0.91	1	0.0333875322223742	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.91226662806645	1	0	-1.8245332561329	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.897042809652171	0.27	1	0.495922912858413	FoxP3+ PD.L1+ Treg+	PD.L1+ CD4+ Tcell+
0.895873362027995	0	1	1.79174672405599	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-0.891589387770392	0.9	0.18	-0.643055635358067	CD4+	CD8+ FoxP3+ Tcell+
0.890878277619888	0.45	1	0.300441722052316	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
0.884522782580064	0.82	1	0.071577270903202	CD8+	CD8+
0.870716983055034	0.68	1	0.140316833529833	CD8+ FoxP3+ PD.L1+	CD8+ PD.L1+
-0.865982652028313	1	0.31	-0.428531534130796	CD8+ APC+	PD.L1+ CD4+ Tcell+
-0.858558599413319	1	0	-1.71711719882664	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
0.85612478743835	0.18	1	0.617476920074935	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.855989697308481	0.93	0.17	-0.637479062933924	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-0.82278496262721	1	0.35	-0.365067630323974	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
0.806708698064318	0.12	0.98	0.714789604671786	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.802060622388091	0.5	0.99	0.234546446563729	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.781953048939516	0.29	0.98	0.408866629097629	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.775646062330266	0.13	0.99	0.662302426860384	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
0.775470793771783	0	1	1.55094158754357	CD4+	PD.L1+ CD4+
