enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.13750352374993	1	0.65	-0.20526940920317	CD8+ Tcell+	PD.L1+ CD4+
-1.10691520391651	1	0.87	-0.0614529742777959	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1.09953567355091	1	0.86	-0.06650073930885	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.0962153152593	1	0.71	-0.156394302401855	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.08746284125034	1	0.84	-0.0767542955812365	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1.08091999538357	1	0.74	-0.135048778597872	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.08091999538357	1	0.74	-0.135048778597872	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.08022033725109	1	0	-2.16044067450218	CD4+ APC+	CD4+ Epithelial+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.07400058144378	1	0.81	-0.0925639726522875	CD8+	FoxP3+ Treg+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ Epithelial+	PD.L1+ CD4+
-1.06711419585854	1	0.79	-0.103414050601732	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.06413033741972	1	0.89	-0.0486919338698107	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.05889368905357	1	0.88	-0.0535906025667449	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.05444778402238	1	0.87	-0.0585401233260984	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-1.04730571477836	1	0.7	-0.155777981412082	CD4+ APC+	CD8+ PD.L1+ Tcell+
-1.04439411935845	1	0.84	-0.0737144589219948	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
1.03629612922299	0.08	1	1.08371443957398	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1.03562390973072	1	0.8	-0.0947751025478259	CD4+ APC+	FoxP3+ Treg+ APC+
-1.03562390973072	1	0.8	-0.0947751025478259	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.03394733192334	1	0.79	-0.100199849386336	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.03394733192334	1	0.79	-0.100199849386336	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1.03242147769238	1	0.78	-0.105691989685589	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.02553509210714	1	0.72	-0.140167203235308	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
1	0.92	1	0.0315170514460649	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
1	0.93	1	0.0268721464003014	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-1	1	0.99	0	CD8+ APC+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+ APC+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+ APC+	PD.L1+ CD4+
-1	1	0.99	0	FoxP3+ Treg+	FoxP3+ Treg+
-1	1	0.99	0	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
1	0.99	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
1	0.99	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
1	0.99	1	0	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
1	0.99	1	0	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
1	0.99	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
1	0.99	1	0	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ PD.L1+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+	FoxP3+ Treg+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.94	-0.0222763947111523	CD8+	PD.L1+ CD4+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+	PD.L1+ CD4+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.89	-0.0457574905606751	CD8+	PD.L1+ CD4+
-1	1	0.88	-0.0506099933550872	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.86	-0.0604807473813815	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1	1	0.84	-0.0705810742857073	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
0.938599455335857	0.77	1	0.101279947142514	CD4+ APC+	CD8+ APC+
-0.92832197614003	1	0.08	-0.970799660200524	CD4+	CD8+ FoxP3+ PD.L1+ Epithelial+
0.911190733042144	0.03	0.99	1.27378998125081	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.900464326449086	0.93	1	0.0241974092085886	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
0.884864289278519	0.36	1	0.382082874545148	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.84799690655495	0.33	0.99	0.397304429003943	CD8+ Tcell+	CD8+ Tcell+
0.82635191251497	0.59	1	0.183325138534531	CD4+ Tcell+	FoxP3+ Treg+
0.774862201924735	0.05	0.97	0.946764412546713	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-0.741176551265466	1	0	-1.48235310253093	CD4+	PD.L1+ CD4+
0.713172483000897	0.07	0.98	0.782286037605502	CD4+ Tcell+	CD8+ Tcell+
-0.619804249933457	1	0.01	-1.05302882919693	CD4+	PD.L1+ CD4+ APC+
0.584962500721156	0.94	1	0.0130308555572872	CD8+ Epithelial+	CD8+ Epithelial+
0.584962500721156	0.95	1	0.0103706638558767	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.584962500721156	0.95	1	0.0103706638558767	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
0.584962500721156	0.96	1	0.0077380394038214	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.584962500721156	0.98	1	0.00255324748337842	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
0.584962500721156	0.98	1	0.00255324748337842	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
0.571156701196125	0.38	0.98	0.233566190053086	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-0.485426827170242	0.94	0.19	-0.339298791492004	CD4+	PD.L1+ CD4+ Tcell+
-0.454068433870204	0.84	0.29	-0.23742273297346	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-0.44555944405574	1	0.6	-0.0956483193679566	CD4+ Epithelial+	CD8+ PD.L1+ Tcell+
0.415037499278844	0.78	0.99	0.0424885960247165	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
0.411035568721347	0.28	0.91	0.220973544679338	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.402204684231277	0.24	1	0.242151348700349	CD4+	FoxP3+ Treg+ APC+
-0.392129191968801	1	0	-0.784258383937601	CD4+	CD8+ Tcell+
0.389946518316013	0.7	0.98	0.0580012890455712	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.363880620818788	0	1	0.727761241637576	CD4+	CD4+
0.362570079384708	0.7	0.98	0.0539292723127375	CD4+ Tcell+	CD8+ Epithelial+
0.350497247084133	0.65	0.98	0.0632493538122119	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.329602022772783	0.91	0.36	-0.142321585177319	CD4+	CD8+ FoxP3+ Tcell+
-0.27392272197653	1	0.81	-0.0236083441517233	CD4+ Tcell+	CD8+
0.258602159518533	0.55	0.9	0.0651191200088191	CD4+ Tcell+	PD.L1+ CD4+
-0.242275845666997	0.89	0.16	-0.186443638357028	CD4+	FoxP3+ Treg+ Epithelial+
-0.225571714814146	1	0	-0.451143429628292	CD4+	CD4+ Tcell+
-0.222392421336448	1	0.88	-0.0112552789660594	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.201131966907887	0.84	0.21	-0.132259819600245	CD4+ Epithelial+	CD8+ Tcell+
0.189254488741622	0.25	0.89	0.110718919930005	CD4+	CD8+
0.169925001442312	0.61	0.89	0.0352778424614452	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.164386817900882	1	0.94	-0.00366194564087036	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.158070247146973	1	0	-0.316140494293946	CD4+	CD4+ APC+
-0.15200309344505	1	0.94	-0.0033860809068981	CD8+	CD8+ Tcell+
-0.144389909335175	1	0.93	-0.00388006678238105	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.125530882083859	1	0.92	-0.00395636326870688	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-0.121015400961366	1	0.94	-0.00269578683794374	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.0780025120012732	1	0.99	0	CD8+ APC+	CD8+ Tcell+
-0.070389327891398	1	0.99	0	CD8+ Tcell+	FoxP3+ Treg+
-0.0703893278913978	0.64	0.55	-0.0177248755340404	CD4+	FoxP3+ Treg+
-0.0641303374197156	1	0.98	-0.000279916443230522	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.0473057147783565	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.0297473433940519	0.61	0.6	0.0063858671143925	CD4+ Epithelial+	PD.L1+ CD4+ APC+
-0.0128819523252367	0.6	0.49	-0.0038778540526096	CD4+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD4+ Tcell+	CD8+ APC+
0	1	1	0	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
0	1	1	0	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
0	1	1	0	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0	1	1	0	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	CD8+	CD8+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
0	1	1	0	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0	1	1	0	PD.L1+ CD4+	PD.L1+ CD4+ APC+
