enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.88452278258006	0.64	1	0.35256904172297	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
1.87446911791614	0.67	1	0.313956870658357	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
1.78889338621007	0.01	1	3.03927620412599	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1.78816365703777	1	0	-3.57632731407553	CD4+	PD.L1+ CD4+ Tcell+
-1.78526115120699	1	0.0600000000000001	-2.06180160261535	CD4+ Epithelial+	FoxP3+ PD.L1+ Epithelial+
1.76921979317083	0.51	1	0.502452505635649	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
-1.76765479823735	1	0.01	-3.00319248022589	CD8+ Tcell+	PD.L1+ CD4+
-1.76270315557981	1	0	-3.52540631115963	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.74924170099217	1	0	-3.49848340198435	CD4+	PD.L1+ CD4+ Epithelial+
-1.72731542413249	1	0.1	-1.65581720061242	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
1.71049338280502	0.28	1	0.919564667176563	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.69187770463767	1	0.09	-1.69187770463767	CD4+ Epithelial+	FoxP3+ Treg+ APC+
-1.68257329734758	1	0	-3.36514659469516	CD4+	CD8+ PD.L1+ APC+
1.6128292941541	0	1	3.2256585883082	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.60641561038747	1	0.11	-1.47921762068664	CD4+ Epithelial+	CD8+ APC+
-1.5906090638623	1	0.15	-1.26593396933437	CD4+ APC+	PD.L1+ CD4+ APC+
1.58496250072116	0.84	1	0.11186835600346	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.58496250072116	0.94	1	0.0353072502684394	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.5672604989877	0.19	1	1.0954680777731	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
1.55393560510053	0.77	1	0.167678038861782	CD8+	CD8+ PD.L1+
1.53132453711908	0.12	1	1.35684028589002	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-1.51549768105806	1	0.22	-0.967299984399245	CD4+ APC+	CD8+ PD.L1+
1.51231012132119	0.09	1	1.51231012132119	CD4+ APC+	FoxP3+ Treg+ Epithelial+
1.49749965947082	0.84	1	0.105695134707931	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.48885773257052	1	0	-2.97771546514103	CD4+	CD8+ PD.L1+
1.46948528330122	0.76	1	0.166800208877231	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
1.45169596985769	0.69	1	0.224870551034361	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
1.43609911480667	0.77	1	0.154962845559063	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
1.41937643500318	0.63	1	0.275103577558974	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
1.39909595540982	0.6	1	0.300344159583595	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-1.39548470185744	1	0.35	-0.619173072431655	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
1.37984807081654	0.64	1	0.258151143911899	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
-1.37685430539096	1	0.33	-0.645085270236804	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
1.35548065459839	0.71	1	0.193383041127262	CD8+	CD8+ Tcell+
-1.32698132261365	1	0.43	-0.473131638930715	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
1.32192809488736	0.93	1	0.0355230452964847	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1.31685710533994	1	0.43	-0.469521876359102	CD4+ APC+	CD8+
-1.3112016882943	1	0.46	-0.429945842270006	CD4+ APC+	CD8+ PD.L1+ APC+
-1.31034012061215	1	0.5	-0.38318253072242	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
1.28922392981466	0.2	1	0.873811104395686	CD4+ Tcell+	CD8+ Tcell+
1.28728195208047	0.52	1	0.354934696815987	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.26893500727348	1	0.39	-0.50496000779866	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.24961389007147	1	0.55	-0.314667739139354	CD8+ Tcell+	PD.L1+ CD4+ APC+
1.24392558288609	0.82	1	0.100660831109346	CD8+ Tcell+	CD8+ Tcell+
1.24392558288609	0.91	1	0.0450452479767518	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1.24005108783295	1	0.42	-0.454517840383627	CD4+ Tcell+	CD8+ PD.L1+ APC+
1.23794342487096	0.43	1	0.441385414799265	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.23446525363702	1	0.49	-0.371611069949689	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-1.22239242133645	1	0.55	-0.307813047389399	CD8+	FoxP3+ Treg+ Epithelial+
1.20469041960299	0.19	1	0.842042467813461	CD4+ APC+	CD8+ Tcell+
-1.20163386116965	1	0.6	-0.257954939233938	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.19501598240514	1	0.62	-0.239791250423604	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.1926450779424	1	0.65	-0.215220037060846	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1.1926450779424	1	0.65	-0.215220037060846	CD8+	PD.L1+ CD4+ APC+
-1.18844508941311	1	0.57	-0.281152839342734	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.17584983539942	1	0.73	-0.153763860829797	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Epithelial+
1.17508670655809	0.86	1	0.0710701222505594	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-1.17364808748503	1	0.57	-0.277652282907355	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
1.16992500144231	0.91	1	0.0423655261449805	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.16992500144231	1	0.8	-0.107065664420389	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.16992500144231	1	0.68	-0.188534477751647	CD4+ APC+	CD8+ PD.L1+ Epithelial+
1.16580889297008	0.65	1	0.210377284735672	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-1.16227142889888	1	0.79	-0.112635739293482	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.16073582998765	1	0	-2.3214716599753	CD4+	CD8+ FoxP3+ Epithelial+
-1.15432814639129	1	0.69	-0.178807692342721	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.15200309344505	1	0.91	-0.0417165349182866	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.14438990933517	1	0.62	-0.229632650418062	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.14295795384204	1	0.76	-0.129736328498954	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.13750352374993	1	0.6	-0.244188069119232	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
1.13210353600735	0.2	1	0.767317933069282	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.11929892837234	1	0.71	-0.159687583858039	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.11826288161982	0.29	1	0.584715892434946	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.11547721741994	1	0.88	-0.0564542945613741	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.10691520391651	1	0.87	-0.0614529742777959	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.10433665981474	1	0.8	-0.10106334857456	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
1.09163047546557	0.49	1	0.32861351729607	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
1.08926733809709	0.8	1	0.0996842798820583	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.08746284125034	1	0.76	-0.123437118512198	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1.07800251200127	1	0.82	-0.0872340196945273	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.07400058144378	1	0.81	-0.0925639726522875	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.0703893278914	1	0.9	-0.0438416565447921	CD4+ Tcell+	FoxP3+ Treg+ APC+
-1.0703893278914	1	0.8	-0.097956659134476	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1.0703893278914	1	0.7	-0.159211476144046	CD8+	FoxP3+ Treg+ Tcell+
-1.06413033741972	1	0.78	-0.10893811788774	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.04439411935845	1	0.84	-0.0737144589219948	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
1.04142046326714	0	1	2.08284092653428	CD4+ Epithelial+	CD4+ Epithelial+
-1.04071029230451	1	0	-2.08142058460902	CD4+	CD4+ Epithelial+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.03562390973072	1	0.8	-0.0947751025478259	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.03242147769238	1	0.78	-0.105691989685589	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1.03102689562062	1	0.77	-0.111253366808744	FoxP3+ Treg+ APC+	PD.L1+ CD4+
-1.02748073642211	1	0.74	-0.128372145097944	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
1	0.84	1	0.0705810742857073	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
1	0.91	1	0.0362121726544447	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ APC+	CD8+ APC+
-1	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ APC+	CD8+ PD.L1+ APC+
-1	1	0.99	0	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ Treg+ APC+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
1	0.99	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
1	0.99	1	0	FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ APC+
-1	1	0.97	-0.00877392430750515	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ PD.L1+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+	FoxP3+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ Tcell+	FoxP3+ PD.L1+ Epithelial+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ APC+	CD8+ PD.L1+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+	FoxP3+ PD.L1+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD4+ APC+	FoxP3+ PD.L1+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD4+ Tcell+	FoxP3+ PD.L1+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.92	-0.0315170514460649	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD4+ Tcell+	CD8+ APC+
-1	1	0.91	-0.0362121726544447	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.88	-0.0506099933550872	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1	1	0.88	-0.0506099933550872	CD8+	CD8+ PD.L1+ Epithelial+
-1	1	0.83	-0.0757207139381184	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.79	-0.0969100130080564	CD8+ APC+	PD.L1+ CD4+
-1	1	0.77	-0.10790539730952	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.989865622866287	0.99	0.03	-1.38377275741385	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
0.964376090269279	0.8	1	0.0882548596948746	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
0.947532580105864	0.73	1	0.123907205999315	CD8+ PD.L1+	CD8+ PD.L1+
0.917537839808027	0.83	1	0.0694766202955027	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
0.900464326449086	0.19	0.98	0.629397554162548	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-0.90010893907424	1	0	-1.80021787814848	CD4+	PD.L1+ CD4+ APC+
0.854447947476519	0	1	1.70889589495304	CD4+ Tcell+	PD.L1+ CD4+
-0.81730770248381	1	0	-1.63461540496762	CD4+	PD.L1+ CD4+
0.815575428862573	0.69	1	0.126334232447026	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
0.814133454688666	0.6	1	0.17477016304127	CD8+ PD.L1+	CD8+ Tcell+
0.783682093073237	0.68	1	0.126291081871683	CD4+ APC+	CD8+ FoxP3+ Epithelial+
0.755692802235111	0.12	0.96	0.669586631034295	CD8+	PD.L1+ CD4+
0.741265731599832	0.72	1	0.101314080085783	CD8+	CD8+ PD.L1+ Tcell+
0.678071905112638	0.48	0.99	0.210069334226429	CD4+ Tcell+	CD8+
-0.658782734012828	0.95	0.1	-0.63151394771616	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-0.636914580355878	0.98	0.05	-0.778213283620255	CD4+ APC+	PD.L1+ CD4+
0.633449946584478	0	1	1.26689989316896	CD4+	CD4+
-0.596644305768792	1	0.5	-0.174476589268137	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.572889668420581	0.96	0.07	-0.628408413639401	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.5376567859428	0.86	1	0.032517884248492	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.528378972354789	0.76	0.99	0.0599759139861013	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.526068811667588	0.78	1	0.0538551944317919	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.506959988719883	0.76	1	0.0575446606861607	FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
-0.499101764067318	1	0.56	-0.121843290187048	CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.493814612662961	0.8	1	0.0451914349552978	CD8+	PD.L1+ CD4+ Epithelial+
0.488026018218199	0	1	0.976052036436398	CD4+	CD4+ APC+
0.485426827170242	0.94	1	0.0108135596054266	CD4+ APC+	FoxP3+ Treg+ APC+
-0.478653598574815	1	0.67	-0.0801702116623686	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.468843942974638	1	0	-0.937687885949276	CD4+	FoxP3+ Treg+ Epithelial+
0.467267458051402	0.41	0.94	0.176043346394835	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.463400520840243	0.29	0.91	0.242302282899201	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
0.46273424131014	0.37	0.95	0.194448518605596	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.46045429893878	0.15	0.9	0.36646637542555	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-0.459431618637297	1	0.64	-0.0859535193829916	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
0.451379346342564	0.46	0.98	0.148008254549302	CD4+ Tcell+	CD8+ PD.L1+
0.447458976971221	0.76	1	0.0507907439910664	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
0.334419039070559	0.62	0.98	0.0671043406321596	CD8+	PD.L1+ CD4+ Tcell+
0.330006959648048	0.33	0.82	0.154615218117896	CD4+ APC+	CD4+ Tcell+
-0.321928094887362	1	0.81	-0.0277457423077911	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.28512817668441	0.82	0.57	-0.0674533448499723	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.257157839497124	1	0.85	-0.0168442367619197	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-0.255960430686756	0.94	0.0600000000000001	-0.295609203078929	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
