enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.12553088208386	1	0.89	-0.0515014687127005	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1.12199052437861	1	0.83	-0.0849579235377522	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1.12029423371771	1	0.77	-0.120885794392873	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1.12029423371771	1	0.54	-0.290870181817574	CD4+ Tcell+	CD8+ Epithelial+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.11547721741994	1	0.76	-0.126617010035955	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ APC+
-1.11547721741994	1	0.64	-0.208690888348463	CD8+ Epithelial+	PD.L1+ CD4+
-1.11547721741994	1	0.64	-0.208690888348463	CD8+	FoxP3+ Treg+ Tcell+
-1.10852445677817	1	0.68	-0.178639724149792	CD8+ PD.L1+ APC+	FoxP3+ Treg+ APC+
-1.10535300014623	1	0.67	-0.185136775837916	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1.1030934929641	1	0.73	-0.144249639050866	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1.09953567355091	1	0.93	-0.0295468835920141	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+ FoxP3+ APC+	PD.L1+ CD4+ Epithelial+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ APC+
-1.09953567355091	1	0.79	-0.106556016426641	CD8+	CD8+ APC+
-1.09310940439148	1	0.85	-0.0716003589478633	CD8+	CD8+ PD.L1+ Epithelial+
-1.0911478880582	1	0.77	-0.117740746384363	CD8+	PD.L1+ CD4+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.08746284125034	1	0.84	-0.0767542955812365	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.08746284125034	1	0.76	-0.123437118512198	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ APC+
-1.08746284125034	1	0.68	-0.17524562565694	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ FoxP3+ APC+	CD8+ Tcell+
-1.07800251200127	1	0.82	-0.0872340196945273	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1.07400058144378	1	0.81	-0.0925639726522875	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.0703893278914	1	0.6	-0.229780653621161	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+	CD8+ PD.L1+ Tcell+
-1.06413033741972	1	0.89	-0.0486919338698107	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+
-1.06413033741972	1	0.78	-0.10893811788774	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.05658352836637	1	0.75	-0.125930395201274	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+	CD8+ FoxP3+ Tcell+
-1.05444778402238	1	0.74	-0.131741373955177	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ PD.L1+	FoxP3+ Treg+ APC+
1.04113869479349	0.2	1	0.705663718836936	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1.03747470541866	1	0.81	-0.0894159481093729	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
-1.03394733192334	1	0.79	-0.100199849386336	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
1.02647221136119	0.67	1	0.17192494675772	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.01837852931485	1	0.61	-0.21142384592231	CD8+ APC+	FoxP3+ Treg+ APC+
1.01207283230057	0.24	0.99	0.609328560638151	CD8+ APC+	CD8+ PD.L1+ APC+
-1.01141144549411	1	0	-2.02282289098822	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
1	0.87	1	0.0555173278498314	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ APC+
1	0.89	1	0.0457574905606751	CD8+ PD.L1+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ APC+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.99	0	CD8+ FoxP3+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ APC+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ Treg+ APC+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ APC+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ APC+	CD8+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ FoxP3+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ APC+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ APC+	FoxP3+ Treg+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ APC+	CD8+ PD.L1+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+	FoxP3+ Treg+ APC+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ APC+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.94	-0.0222763947111523	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+	CD8+ Epithelial+
-1	1	0.93	-0.0268721464003014	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+
-1	1	0.91	-0.0362121726544447	CD8+ APC+	CD8+ FoxP3+ APC+
-1	1	0.91	-0.0362121726544447	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.91	-0.0362121726544447	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ APC+	PD.L1+ CD4+ APC+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.9	-0.0409586076789064	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.9	-0.0409586076789064	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.88	-0.0506099933550872	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.87	-0.0555173278498314	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
-1	1	0.86	-0.0604807473813815	CD8+ FoxP3+ APC+	PD.L1+ CD4+
-1	1	0.86	-0.0604807473813815	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.85	-0.0655015487564323	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.85	-0.0655015487564323	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.84	-0.0705810742857073	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.84	-0.0705810742857073	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.79	-0.0969100130080564	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
0.982617921771764	0.35	0.99	0.435985114591377	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
0.982261722759797	0.03	1	1.37314296123304	CD4+ APC+	CD8+ FoxP3+ Epithelial+
0.979535897440284	0.32	1	0.4716328800067	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
0.971430847803229	0	1	1.94286169560646	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.959028218943694	0.99	0.04	-1.24772447953395	CD4+	CD8+ Epithelial+
0.941106310946432	0.08	0.99	0.984168974086155	CD4+ Tcell+	CD8+ APC+
0.929610672108602	0.9	1	0.0380755588130207	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-0.921583752681613	1	0	-1.84316750536323	CD4+	PD.L1+ CD4+ APC+
0.898716664162818	0.02	0.98	1.3686365058828	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.894646999853771	0.67	1	0.149845398749612	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.888166088804043	1	0	-1.77633217760809	CD4+	CD8+ Tcell+
0.883635243308216	0.03	1	1.2352690596932	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.87359449222043	1	0	-1.74718898444086	CD4+	CD8+ FoxP3+ Tcell+
0.866733469136536	0.69	1	0.134258713154492	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-0.861293729168408	1	0.3	-0.438086983515382	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
0.85640914637115	0.59	1	0.189993298282451	CD8+ APC+	CD8+ PD.L1+ Tcell+
0.83319990462687	0.05	0.98	1.01804426164881	CD4+ Tcell+	CD8+ PD.L1+ APC+
0.825502268767863	0.0600000000000001	0.99	0.953374188172683	CD4+ Tcell+	PD.L1+ CD4+
0.813586875769119	0.71	1	0.116072408502264	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
-0.810820441477743	0.93	0.17	-0.60384027619275	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
0.804984017594857	0.64	1	0.15060175780797	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0.797183117000313	0.49	1	0.239976030254003	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
0.79054663437105	0.71	1	0.112785314780381	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
0.781576480866498	0.5	1	0.228556272665785	CD4+ APC+	CD8+ FoxP3+ APC+
0.777607578663552	0.97	1	0.00682267003613636	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.773931920520154	0.47	0.99	0.24669758134054	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
0.749056281492937	0.14	0.94	0.617154017781279	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
0.727976810938951	0	1	1.4559536218779	CD4+ APC+	CD8+ APC+
-0.721424743270428	1	0.39	-0.287083768593257	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.721024050297185	1	0.38	-0.294852253351624	CD4+ APC+	PD.L1+ CD4+ Tcell+
0.716693199139945	0.52	1	0.19760960909589	CD8+ APC+	CD8+ APC+
0.71345199966532	0	1	1.42690399933064	CD4+ APC+	CD4+ Tcell+
0.708282839462121	0.26	1	0.402755287742525	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
