enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.04439411935845	1	0.84	-0.0737144589219948	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1.04296263747396	1	0	-2.08592527494793	CD4+	FoxP3+ Treg+ Tcell+
-1.04182017569463	1	0.83	-0.078887367498733	CD8+ PD.L1+ APC+	CD8+ Tcell+
1	0.35	1	0.443697499232713	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
1	0.95	1	0.0177287669604316	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
1	0.98	1	0.00436480540245009	CD8+ PD.L1+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ APC+	CD8+ APC+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+
-1	1	0.99	0	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+
-1	1	0.99	0	CD8+ PD.L1+	FoxP3+ Treg+
-1	1	0.99	0	CD8+	CD8+
-1	1	0.99	0	CD8+	CD8+ APC+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	FoxP3+ Treg+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+	FoxP3+ Treg+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	FoxP3+ Treg+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+	CD8+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	CD8+ PD.L1+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+	CD8+ PD.L1+
-1	1	0.93	-0.0268721464003014	FoxP3+ Treg+	PD.L1+ CD4+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+	CD8+ PD.L1+ Tcell+
-1	1	0.92	-0.0315170514460649	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.9	-0.0409586076789064	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-1	1	0.88	-0.0506099933550872	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.87	-0.0555173278498314	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-1	1	0.87	-0.0555173278498314	CD8+	PD.L1+ CD4+ Epithelial+
-1	1	0.77	-0.10790539730952	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.955356084945158	0.01	1	1.62312133178172	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.912537158749661	0.76	1	0.103581431142838	CD8+	CD8+ Tcell+
-0.890770930245242	1	0.2	-0.603747349332143	CD4+ APC+	CD8+ PD.L1+
0.884522782580064	0.58	1	0.202686616284915	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0.884522782580064	0.94	1	0.0197039786357602	CD8+ APC+	CD8+ PD.L1+ Tcell+
-0.868495216871508	0.94	0.12	-0.769535960398715	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.817660828183991	0	1	1.63532165636798	CD4+ APC+	CD4+ Tcell+
-0.774933444365227	1	0	-1.54986688873045	CD4+	CD8+ Tcell+
0.696808467694223	0.43	0.99	0.248445194158136	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
0.646057097967996	0.28	0.96	0.347321589339185	CD4+ APC+	CD8+ APC+
-0.637968488680114	1	0	-1.27593697736023	CD4+	PD.L1+ CD4+
0.615124471231409	0.27	0.96	0.340066623645148	CD4+ Epithelial+	CD8+ APC+
0.584962500721156	0.82	1	0.0473362814468182	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
0.584962500721156	0.88	1	0.0296049482744729	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.9	1	0.0239592495739098	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
0.584962500721156	0.92	1	0.0184362932292474	CD8+ Tcell+	FoxP3+ Treg+
0.584962500721156	0.98	1	0.00255324748337842	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
0.553935605100532	0.78	1	0.0567079991319308	CD8+ APC+	CD8+ Tcell+
0.543142325026529	0.84	1	0.0383355687904092	CD8+ APC+	PD.L1+ CD4+ Tcell+
-0.538095895683182	1	0.61	-0.111713179790709	CD4+ Tcell+	CD8+ PD.L1+
0.485426827170242	0.82	1	0.0392816648664458	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-0.46516097870468	0.88	0.41	-0.175249728806195	CD8+ Tcell+	PD.L1+ CD4+
0.459431618637297	0.73	1	0.0600790826704134	CD4+ APC+	FoxP3+ Treg+
0.447458976971221	0.76	1	0.0507907439910664	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-0.422233000683048	0.85	0.23	-0.261695267201729	CD4+ APC+	PD.L1+ CD4+ APC+
-0.410702909014953	0.92	0.14	-0.338381716668679	CD4+ APC+	PD.L1+ CD4+
-0.351763324428126	1	0.72	-0.0480780050973564	CD4+ Tcell+	CD8+ APC+
-0.348832278589023	0.87	0.18	-0.251594024803752	CD4+ Epithelial+	PD.L1+ CD4+
-0.346506117608028	0.82	0.48	-0.107348953529068	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.329646008048199	0.45	0.9	0.111170534531688	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.289404248904657	0	1	0.578808497809314	CD4+	CD4+
0.268290131285289	0.71	0.99	0.0382762832625994	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
0.253100970766248	0.26	0.9	0.143922383304225	CD4+	CD8+
-0.243271151012364	1	0.84	-0.0171703391811732	CD4+ APC+	CD8+ FoxP3+ Tcell+
-0.243240191559131	1	0	-0.486480383118261	CD4+	CD4+ Tcell+
-0.200809490151506	1	0	-0.401618980303011	CD4+	CD4+ APC+
0.167554096979565	0.63	0.89	0.0324753394356857	CD4+ APC+	CD8+ PD.L1+ APC+
-0.162271428898877	1	0.95	-0.00287687234728444	CD8+ APC+	PD.L1+ CD4+ APC+
-0.154328146391294	1	0.95	-0.00273604774280662	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0.0439433475875972	0.49	0.63	0.0132282657337552	CD4+ Tcell+	PD.L1+ CD4+
0	1	1	0	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
0	1	1	0	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
0	1	1	0	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ APC+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0	1	1	0	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
