enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
0.781165398076741	0.46	0.99	0.256145807335861	CD8+ FoxP3+	FoxP3+ Treg+
-0.765534746362977	1	0	-1.53106949272595	CD4+	CD4+ APC+
-0.754300205171483	1	0.39	-0.30016623018726	CD4+ Tcell+	CD8+ FoxP3+
-0.678672902847173	1	0	-1.35734580569435	CD4+	CD8+ Tcell+
-0.652601217596519	0.89	0.19	-0.45614867589313	CD4+ Epithelial+	CD8+
-0.640775152744903	1	0	-1.28155030548981	CD4+ Tcell+	FoxP3+ Treg+
0.611034019109104	0	1	1.22206803821821	CD4+ Tcell+	CD8+
0.571988265679049	0	1	1.1439765313581	CD4+ Tcell+	CD4+ Tcell+
-0.55193196475966	1	0	-1.10386392951932	CD4+	CD8+
-0.542149417182183	0.86	0.37	-0.22782007818459	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.489723915072774	1	0	-0.979447830145548	CD4+	FoxP3+ Treg+
0.476620929794901	0.2	0.91	0.323044469940963	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+
-0.472266524666943	1	0	-0.944533049333886	CD4+	CD4+ Epithelial+
0.447458976971221	0.71	0.99	0.0638378551939027	CD8+ Tcell+	PD.L1+ CD4+
-0.439893370955717	1	0	-0.879786741911434	CD4+	FoxP3+ Treg+ Tcell+
0.41046476948902	0.74	1	0.0512829497221752	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-0.385653692497749	1	0.74	-0.0481830851089946	CD8+ FoxP3+	CD8+ Tcell+
0.285948797781796	0.35	1	0.126874766484383	CD4+	CD8+ APC+
0.250823321882919	0.18	0.87	0.180905417705105	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-0.244887059123534	0.84	0.18	-0.176623909566101	CD4+ Epithelial+	CD4+ Tcell+
0.209869587694891	0.31	0.81	0.103853970020809	CD4+ Epithelial+	FoxP3+ Treg+
0.19339472464198	0.39	0.69	0.0769594984011559	CD8+ Tcell+	FoxP3+ Treg+ Tcell+
-0.169925001442312	1	0.93	-0.00456624951582924	CD4+ APC+	CD8+ Tcell+
-0.160684193321474	1	0	-0.321368386642948	CD4+	CD4+ Tcell+
0.126775379467712	0	1	0.253550758935423	CD4+	CD4+
-0.10936055940423	0.84	0.49	-0.032920808723266	CD4+	PD.L1+ CD4+
-0.105021212634644	0.63	0.58	-0.0240653996101313	CD8+	FoxP3+ Treg+ Tcell+
-0.0995356735509144	1	0.98	-0.00043445384565154	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.0640338328515744	0.59	0.51	-0.0181853944240953	CD8+	FoxP3+ Treg+
0	1	1	0	CD4+ APC+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ Epithelial+	CD8+ Tcell+
0	1	1	0	CD8+ FoxP3+	CD8+ FoxP3+
0	1	1	0	CD8+ FoxP3+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+	CD8+ Epithelial+
0	1	1	0	CD8+	PD.L1+ CD4+
