enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-2.75488750216347	1	0	-5.50977500432694	CD4+	FoxP3+ PD.L1+ Treg+
-2.75274859140713	1	0	-5.50549718281427	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
2.69116190455308	0.07	1	2.95196243973011	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-2.68481873755322	1	0	-5.36963747510644	CD8+ Tcell+	FoxP3+ Treg+
-2.6750631552403	1	0	-5.3501263104806	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-2.65908575509906	1	0.02	-4.04946517831807	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-2.64385618977472	1	0	-5.28771237954945	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-2.62240980426438	1	0	-5.24481960852876	CD4+ APC+	CD4+ Epithelial+
2.61947203114777	0	1	5.23894406229553	PD.L1+ CD4+	PD.L1+ CD4+
-2.60169651648096	1	0	-5.20339303296192	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-2.60050764534579	1	0	-5.20101529069157	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-2.55019708256048	1	0.02	-3.88364093330728	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
2.50699995312496	0	1	5.01399990624992	CD4+ Tcell+	CD4+ Tcell+
-2.39651741130805	1	0.02	-3.64960542837528	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-2.39567217441191	1	0	-4.79134434882383	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
2.38785198600846	0	1	4.77570397201692	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
2.32192809488736	0.87	1	0.128907243287596	CD8+ FoxP3+ PD.L1+	CD8+ FoxP3+ PD.L1+ APC+
2.28630418515664	0.8	1	0.209231084342274	CD8+ FoxP3+ PD.L1+	CD8+ FoxP3+ PD.L1+
2.19207003174829	0	1	4.38414006349657	PD.L1+ CD4+ Tcell+	PD.L1+ CD4+ Tcell+
2.18418996750395	0.14	1	1.79957320610939	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+
-2.15380533607904	1	0	-4.30761067215807	CD4+ Epithelial+	CD8+
-2.13882770469732	1	0.01	-3.6338041147236	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
2.13606154957603	0.6	1	0.458548685274643	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
2.12489124782781	0.59	1	0.471404466401338	CD8+	CD8+ Tcell+
-2.11089359151222	1	0.03	-2.95090260562435	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-2.08119608284798	1	0.05	-2.54290683153426	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
2.06096801729143	0.42	1	0.755409790378904	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-2.04614178164472	1	0	-4.09228356328944	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-2.03708931873522	1	0.04	-2.65031430752122	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1.98868468677217	1	0.04	-2.58733842940822	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.97345821254751	1	0.04	-2.56752832971373	CD8+ FoxP3+ PD.L1+	CD8+ PD.L1+ APC+
1.94341647163363	0.75	1	0.231628827956352	FoxP3+ PD.L1+ Treg+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.93357263826102	1	0	-3.86714527652205	CD4+ APC+	CD8+ PD.L1+ Tcell+
-1.92364911386989	1	0.03	-2.68914605892522	CD4+ Epithelial+	CD8+ FoxP3+
-1.88547161197361	1	0.05	-2.30376113152709	CD8+	FoxP3+ Treg+
-1.87052911990731	1	0	-3.74105823981462	CD4+	CD4+ Epithelial+
1.8592213442172	0	1	3.71844268843441	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1.84712545075021	1	0.08	-1.93164527612729	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+
-1.78805436609867	1	0.14	-1.47319362151235	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
-1.77897312068778	1	0.12	-1.57627095965286	CD8+	CD8+ PD.L1+ APC+
-1.77632802643698	1	0.0600000000000001	-2.05148471930967	CD4+ Epithelial+	CD8+ APC+
-1.76553474636298	1	0.15	-1.40515382455693	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.7465516429954	1	0.1	-1.67425718072432	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
1.73696559416621	0.45	1	0.585778043271114	CD8+ FoxP3+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.73526730669418	1	0.15	-1.38106457414837	CD8+ FoxP3+ PD.L1+	PD.L1+ CD4+
1.71600979073574	0	1	3.43201958147149	CD4+	CD4+
1.71143050205907	0	1	3.42286100411814	PD.L1+ CD4+	PD.L1+ CD4+ APC+
1.6887983117057	0.28	1	0.907901353517845	FoxP3+ PD.L1+ Treg+	FoxP3+ Treg+
1.68608442516402	0	1	3.37216885032804	CD4+ APC+	CD4+ Tcell+
-1.6801197337615	1	0.12	-1.48868125901984	CD4+	CD8+ FoxP3+ PD.L1+ Epithelial+
1.67140537552308	0	1	3.34281075104616	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
1.66388467026854	0	1	3.32776934053708	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-1.64616265715789	1	0	-3.29232531431579	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
1.64508349315873	0.58	1	0.376967573138037	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+
-1.63742992061529	1	0.1	-1.56965229944261	CD4+	CD8+ FoxP3+
-1.62695658938578	1	0.21	-1.06984975246695	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1.62358379474846	1	0.14	-1.33768488014881	CD4+ Epithelial+	CD8+ Epithelial+
-1.62148837674627	1	0.22	-1.03495089509816	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.61651133659598	1	0.05	-1.97513235536046	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
1.60857505794311	0.56	1	0.392693618181991	CD8+ Tcell+	CD8+ Tcell+
-1.60183631928555	1	0.15	-1.27486951757535	CD8+ FoxP3+ PD.L1+	PD.L1+ CD4+ APC+
1.58876326482868	0	1	3.17752652965735	CD4+ Epithelial+	CD4+ Epithelial+
-1.58496250072116	1	0.18	-1.14314849626993	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ Treg+
-1.56585367777345	1	0.24	-0.942737851661142	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ APC+
-1.54170930276727	1	0.21	-1.01379307026517	CD8+ FoxP3+ PD.L1+	FoxP3+ Treg+ Epithelial+
1.52025681133334	0	1	3.04051362266668	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
1.50404250533759	0.74	1	0.187913170422061	CD8+ FoxP3+	FoxP3+ Treg+
-1.50250034052918	1	0.22	-0.959004143733865	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1.49138838540896	1	0.31	-0.738013574853064	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.47387347937659	1	0	-2.94774695875318	CD4+	PD.L1+ CD4+ Tcell+
1.47107153419317	0.6	1	0.315795168956212	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.46640960099987	1	0.02	-2.23316401323772	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.46297197634255	1	0.26	-0.831898877768312	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1.4447848426729	1	0.28	-0.77671922402619	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+
-1.4447848426729	1	0.28	-0.77671922402619	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.44466706684191	1	0.01	-2.4544460128165	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+
-1.41503749927884	1	0.4	-0.547925363067704	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+
-1.41503749927884	1	0.4	-0.547925363067704	CD8+	FoxP3+ Treg+ Epithelial+
1.39150613497157	0	1	2.78301226994314	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1.38404980679516	1	0.03	-1.93481859891376	CD8+ FoxP3+ PD.L1+	PD.L1+ CD4+ Tcell+
1.37702123568225	0.14	1	1.13453983254455	CD4+ Tcell+	CD8+
-1.37196877738696	1	0.15	-1.09192253434226	CD4+ Epithelial+	FoxP3+ PD.L1+
-1.3666252940936	1	0	-2.7332505881872	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
1.33786963875638	0.36	0.99	0.577689803438119	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1.33518419158963	1	0.35	-0.59241788682337	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
1.33327078139529	0	1	2.66654156279059	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.32992088564089	1	0.28	-0.714968130756537	CD8+	PD.L1+ CD4+ APC+
-1.32780466122403	1	0.11	-1.22266743364047	CD8+ PD.L1+ APC+	CD8+ Tcell+
-1.32768736417605	1	0	-2.65537472835209	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
1.32192809488736	0.76	1	0.150051099424787	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1.32192809488736	1	0.56	-0.322715886954966	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
1.31338298575435	0	1	2.62676597150871	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1.31227792485364	1	0.4	-0.508135196973656	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.30534521069176	1	0.3	-0.6639485769278	CD4+ APC+	CD8+ FoxP3+ PD.L1+
1.30502603497694	0.02	1	1.98739641070386	CD4+ Tcell+	CD8+ Tcell+
-1.29639300278022	1	0.43	-0.462225455363324	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+
1.29335894269059	0	1	2.58671788538118	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1.28950661719498	1	0.37	-0.5418718328165	CD8+ FoxP3+	PD.L1+ CD4+ Tcell+
-1.28472947693311	1	0.45	-0.43326495450352	FoxP3+ PD.L1+ Treg+	PD.L1+ CD4+
-1.27563444261343	1	0.62	-0.255968106352897	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1.25481389902883	1	0.56	-0.306331624204576	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
1.25153876699596	0.01	0.99	2.12632682438983	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-1.24792751344359	1	0.76	-0.141651347088289	CD4+ APC+	FoxP3+ PD.L1+ Treg+
-1.23878685958712	1	0.5	-0.362258223201251	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1.23767495583968	1	0	-2.47534991167936	CD4+	FoxP3+ Treg+ Epithelial+
-1.23703919730085	1	0.44	-0.428989713593328	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
1.23132554610646	0.28	1	0.661963078824992	CD4+	CD8+ Epithelial+
-1.21412480535285	1	0.5	-0.35504630302446	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.2048197918885	1	0.41	-0.453916711536646	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.20163386116965	1	0.6	-0.257954939233938	CD8+ FoxP3+ PD.L1+	CD8+ Tcell+
-1.20163386116965	1	0.5	-0.351393578416598	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.19993757050875	1	0.63	-0.232571931133718	CD4+ Tcell+	CD8+ FoxP3+
-1.1987798641145	1	0.56	-0.292652307343863	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+
-1.18844508941311	1	0.57	-0.281152839342734	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+
-1.18442457113743	1	0.56	-0.289147819373972	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1.17632277264046	1	0.5	-0.343991861255238	FoxP3+ PD.L1+ Treg+	FoxP3+ Treg+ Tcell+
-1.17584983539942	1	0.73	-0.153763860829797	CD4+ APC+	CD8+ FoxP3+ PD.L1+ APC+
-1.17584983539942	1	0.73	-0.153763860829797	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
1.17168198260224	0	1	2.34336396520448	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-1.16992500144231	1	0.96	-0.0154760788076428	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.16438681790088	1	0.71	-0.166120160498258	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.16293857112621	1	0.54	-0.301942242890615	FoxP3+ PD.L1+ Treg+	PD.L1+ CD4+ APC+
-1.15842936260448	1	0.44	-0.40172880662644	CD8+ FoxP3+	CD8+ PD.L1+ Tcell+
-1.15200309344505	1	0.91	-0.0417165349182866	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.14886338591448	1	0.77	-0.123968560111462	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.14048122354983	1	0.56	-0.278420143301916	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.13750352374993	1	0.95	-0.0201665348892324	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1.13750352374993	1	0.9	-0.0465905605626472	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.13750352374993	1	0.8	-0.104098613501445	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.12928301694497	1	0.84	-0.0797060085085803	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.12928301694497	1	0.68	-0.181984984995657	CD8+ APC+	FoxP3+ Treg+
-1.12928301694497	1	0.52	-0.311370577821748	FoxP3+ PD.L1+ Treg+	FoxP3+ Treg+ Epithelial+
-1.12553088208386	1	0.89	-0.0515014687127005	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.12553088208386	1	0.89	-0.0515014687127005	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.11929892837234	1	0.71	-0.159687583858039	CD8+ FoxP3+	CD8+ PD.L1+ APC+
-1.11864449649862	1	0.65	-0.201866183365889	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ Tcell+
-1.11547721741994	1	0.88	-0.0564542945613741	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.11547721741994	1	0.76	-0.126617010035955	CD8+	CD8+ FoxP3+ PD.L1+
-1.11547721741994	1	0.58	-0.255609360430797	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.10362263107416	1	0.53	-0.295336302876038	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.1030934929641	1	0.73	-0.144249639050866	CD8+ APC+	CD8+ PD.L1+
-1.10187961401921	1	0.59	-0.244450614597916	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+ FoxP3+ PD.L1+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+ FoxP3+	CD8+ Tcell+
-1.09953567355091	1	0.86	-0.06650073930885	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
-1.09515723304034	1	0.78	-0.112114431440651	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+
-1.09515723304034	1	0.78	-0.112114431440651	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.09310940439148	1	0.85	-0.0716003589478633	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1.0911478880582	1	0.77	-0.117740746384363	CD4+ Tcell+	CD8+ Epithelial+
-1.08746284125034	1	0.84	-0.0767542955812365	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1.08746284125034	1	0.84	-0.0767542955812365	CD8+ FoxP3+	PD.L1+ CD4+ APC+
-1.08746284125034	1	0.76	-0.123437118512198	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+	CD8+ FoxP3+
-1.07800251200127	1	0.91	-0.0390368130865152	FoxP3+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.07400058144378	1	0.81	-0.0925639726522875	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.07210580048042	0.99	0.07	-1.17600358755099	CD4+	CD8+ FoxP3+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+	CD8+ FoxP3+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	FoxP3+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+ FoxP3+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.06967352780681	1	0.17	-0.796615286720875	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+
-1.06711419585854	1	0.79	-0.103414050601732	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.06413033741972	1	0.89	-0.0486919338698107	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.06413033741972	1	0.89	-0.0486919338698107	FoxP3+ PD.L1+	FoxP3+ Treg+
-1.06413033741972	1	0.78	-0.10893811788774	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.06413033741972	1	0.78	-0.10893811788774	CD8+ APC+	PD.L1+ CD4+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.05889368905357	1	0.76	-0.120194254763906	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1.05658352836637	1	0.75	-0.125930395201274	CD8+ APC+	CD8+ PD.L1+ APC+
-1.05444778402238	1	0.87	-0.0585401233260984	CD8+	FoxP3+ PD.L1+ Treg+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1.05062607306997	1	0.72	-0.14359656675008	FoxP3+ Treg+	PD.L1+ CD4+ Epithelial+
-1.04439411935845	1	0.84	-0.0737144589219948	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.04439411935845	1	0.68	-0.168305061963278	CD8+ FoxP3+	CD8+ PD.L1+
-1.03952836418664	1	0.82	-0.084120618259162	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ Epithelial+	PD.L1+ CD4+
-1.03562390973072	1	0.8	-0.0947751025478259	CD4+ Tcell+	FoxP3+ PD.L1+
-1.03562390973072	1	0.8	-0.0947751025478259	CD8+ Epithelial+	CD8+ PD.L1+
-1.03308235495583	1	0.24	-0.621977553665778	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1.02974734339405	1	0.76	-0.116885874204222	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+
1.02839160065622	0	1	2.05678320131245	CD4+	CD4+ Tcell+
-1.02236781302845	1	0.68	-0.164755502670499	FoxP3+ PD.L1+	PD.L1+ CD4+ Tcell+
1.02153316154964	0	1	2.04306632309928	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
1.01803392283026	0.12	0.99	0.902035724900902	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
1	0.97	1	0.00877392430750515	CD8+ FoxP3+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ APC+	CD8+ APC+
-1	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+	CD8+ FoxP3+ PD.L1+ APC+
