enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.52210247688258	1	0.14	-1.25407353531656	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.50139778408202	1	0.23	-0.930549468293144	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
1.50089823593268	0	1	3.00179647186536	CD4+ APC+	CD8+ Tcell+
-1.46247849419616	1	0.14	-1.2049488148113	CD4+ Epithelial+	FoxP3+ Treg+ APC+
-1.45121111183233	1	0.36	-0.626630456104019	CD8+ Tcell+	PD.L1+ CD4+
-1.44625622988956	1	0.2	-0.980244567490012	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.39780296186249	1	0.0600000000000001	-1.61432538032887	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1.36074734377789	1	0.12	-1.20569922978521	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
-1.33479024582441	1	0.33	-0.625377371495088	CD8+ APC+	FoxP3+ Treg+ Tcell+
1.33301159401638	0	1	2.66602318803276	CD4+ Tcell+	CD4+ Tcell+
1.32192809488736	0.78	1	0.135329624178505	CD8+ APC+	CD8+ APC+
-1.28798076296402	1	0.57	-0.304700193346738	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1.26893500727348	1	0.39	-0.50496000779866	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.25821738953602	1	0	-2.51643477907204	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.2319467280497	1	0.57	-0.291444109278291	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-1.21359547309929	1	0.53	-0.324765721651966	CD4+ APC+	PD.L1+ CD4+ Epithelial+
1.19310314908163	0	1	2.38620629816325	CD4+ APC+	CD4+ Tcell+
-1.16196443984763	1	0	-2.32392887969526	CD4+	FoxP3+ Treg+ Epithelial+
-1.15200309344505	1	0.73	-0.150645463394405	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.13750352374993	1	0.95	-0.0201665348892324	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+	CD8+
-1.10433665981474	1	0.8	-0.10106334857456	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1.10433665981474	1	0.8	-0.10106334857456	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-1.1030934929641	1	0.73	-0.144249639050866	CD8+	FoxP3+ Treg+ Epithelial+
-1.09953567355091	1	0.72	-0.150281391056467	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.09515723304034	1	0.78	-0.112114431440651	CD4+ APC+	PD.L1+ CD4+ APC+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.08746284125034	1	0.92	-0.0342736223133708	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1.08406426478847	1	0.75	-0.129205725456903	CD4+ APC+	PD.L1+ CD4+ Tcell+
-1.08246216019197	1	0.83	-0.081964807580734	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
-1.07800251200127	1	0.73	-0.140968534620094	CD8+ APC+	PD.L1+ CD4+
-1.07800251200127	1	0.73	-0.140968534620094	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+	PD.L1+ CD4+ Epithelial+
-1.06608314312985	1	0	-2.13216628625969	CD4+	CD4+ Epithelial+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1.06054154193505	1	0.65	-0.191381152851957	CD4+ Tcell+	PD.L1+ CD4+ APC+
-1.05889368905357	1	0.88	-0.0535906025667449	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.05062607306997	1	0.86	-0.0635426501176376	CD4+ Tcell+	FoxP3+ Treg+ APC+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
1.03783207352574	0	1	2.07566414705148	CD4+ APC+	FoxP3+ Treg+ Tcell+
-1.03242147769238	1	0.78	-0.105691989685589	CD4+ APC+	CD8+ PD.L1+
-1.02974734339405	1	0.76	-0.116885874204222	CD4+ Tcell+	CD8+ PD.L1+ APC+
1.01344553106495	0.05	0.99	1.23827715493599	CD4+ Tcell+	CD8+ APC+
1.00489321962149	0	1	2.00978643924299	CD4+ Epithelial+	CD4+ Epithelial+
-1	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ APC+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ APC+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ PD.L1+ Tcell+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
-1	1	0.99	0	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ PD.L1+
-1	1	0.99	0	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
1	0.99	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ Epithelial+
1	0.99	1	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
1	0.99	1	0	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ PD.L1+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	CD8+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ PD.L1+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ APC+	PD.L1+ CD4+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ Epithelial+	CD8+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+	FoxP3+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	FoxP3+ Treg+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+ FoxP3+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ Epithelial+	PD.L1+ CD4+
-1	1	0.93	-0.0268721464003014	CD8+ PD.L1+ APC+	CD8+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.91	-0.0362121726544447	CD8+ APC+	CD8+ Epithelial+
-1	1	0.91	-0.0362121726544447	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.87	-0.0555173278498314	CD8+ PD.L1+	CD8+ Tcell+
-1	1	0.87	-0.0555173278498314	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1	1	0.82	-0.0809219076239261	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.72	-0.136677139879544	CD4+ Tcell+	CD8+ PD.L1+
-0.903820733641659	1	0	-1.80764146728332	CD4+	CD8+ Tcell+
0.816037165157405	0.32	0.99	0.392910519564857	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.813586875769119	0.94	0.19	-0.568672822084069	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-0.805271607557115	1	0.18	-0.580799247205496	CD4+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.783791450286925	1	0.23	-0.485785129730393	CD4+	CD8+ PD.L1+ Tcell+
-0.778973120687782	1	0.42	-0.285518220987682	CD4+ APC+	CD8+
-0.758660665265525	1	0.23	-0.470209351687167	CD4+	CD8+ PD.L1+ Epithelial+
-0.673556423990145	1	0	-1.34711284798029	CD4+	CD8+ APC+
0.602556560735894	0.0600000000000001	0.97	0.695893752996153	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.595379116666495	1	0.32	-0.286666745162734	CD4+	CD8+ FoxP3+ Tcell+
0.584962500721156	0.95	1	0.0103706638558767	CD8+ PD.L1+ APC+	PD.L1+ CD4+
0.584962500721156	0.97	1	0.00513241670405635	CD8+ PD.L1+	PD.L1+ CD4+
0.584962500721156	0.99	1	0	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-0.540568381362703	1	0.61	-0.112226488365374	CD4+ Tcell+	CD8+ Epithelial+
0.540108264936896	0.27	0.95	0.298594516476052	CD4+ Tcell+	CD8+
0.539174241801574	0	1	1.07834848360315	CD4+	CD4+
0.528378972354789	0.77	1	0.0570149429419391	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
0.510961919277379	0.83	1	0.0386904013228743	CD4+ APC+	CD8+ PD.L1+ Epithelial+
0.509674373416919	0.75	1	0.0607462576741011	CD8+	CD8+ APC+
-0.498206069594586	1	0	-0.996412139189172	CD4+	FoxP3+ Treg+ Tcell+
0.497499659470817	0.93	1	0.0133688836833999	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
0.485426827170242	0.94	1	0.0108135596054266	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0.472068444315223	0.63	0.99	0.0914963181585624	CD8+ Epithelial+	CD8+ Tcell+
0.468769483216633	0.28	0.9	0.252011412701134	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.429834501206924	0.9	0.35	-0.190716493269453	CD4+	PD.L1+ CD4+ APC+
-0.39572402422201	0.81	0.46	-0.129758755208695	CD4+ Tcell+	PD.L1+ CD4+
-0.390789953032167	0.89	0.17	-0.291032022752442	CD4+	CD8+ Epithelial+
0.366127898797897	0.42	0.97	0.134197424201794	CD4+	FoxP3+ Treg+ APC+
0.348895142487632	0.7	0.99	0.0518952396175039	CD4+ APC+	CD8+ FoxP3+ Epithelial+
0.323697187740418	0.56	0.97	0.0790226226755382	CD4+ APC+	CD8+ Epithelial+
-0.31625934480067	1	0.77	-0.0341260902535647	CD8+	FoxP3+ Treg+ Tcell+
-0.264899699906248	1	0	-0.529799399812495	CD4+	CD4+ APC+
0.264522487493203	0.42	0.87	0.096955835874813	CD4+	CD8+ PD.L1+
0.240329875700241	0.1	0.93	0.230381976821266	CD4+	CD8+
0.232345201762654	0.36	0.82	0.10032625754242	CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
-0.210896782498619	1	0.86	-0.0127551950258451	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
0.180915785360289	0.19	0.87	0.126454707277735	CD4+	PD.L1+ CD4+
-0.17687776208408	1	0.95	-0.00313582462447131	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-0.129283016944966	1	0.94	-0.00287995951491466	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.12199052437861	1	0.97	-0.00107033562713079	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.120294233717712	1	0.96	-0.00159128408985634	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-0.115477217419936	1	0.99	0	CD8+	CD8+ Epithelial+
-0.104336659814736	0.72	0.48	-0.0323239062073365	CD4+	CD8+ FoxP3+ Epithelial+
-0.0995356735509144	1	0.97	-0.000873318465632265	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
0.09412217736455	0.33	0.72	0.0440982244691799	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.0857645537783139	0.61	0.58	-0.0196527749707098	CD4+	PD.L1+ CD4+ Epithelial+
-0.0810365720909063	0.68	0.5	-0.0236975105061706	CD4+ Epithelial+	CD8+ Epithelial+
-0.0780025120012732	1	0.98	-0.000340465785787835	CD4+ APC+	FoxP3+ Treg+ APC+
-0.0740005814437771	1	0.98	-0.000322998137670246	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.0473057147783565	1	0.98	-0.000206480239431333	CD4+ Tcell+	CD8+ PD.L1+ Epithelial+
-0.0356239097307212	1	0.99	0	CD8+	PD.L1+ CD4+
-0.0274807364221068	1	0.99	0	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0.0232340199246403	0.35	0.68	0.0103088765376859	CD4+	CD4+ Tcell+
0	1	1	0	CD4+ APC+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0	1	1	0	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
