enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.14886338591448	1	0.77	-0.123968560111462	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+
1.14694986571876	0.05	1	1.40139925930112	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.14684138832927	1	0.72	-0.15674700085233	FoxP3+ Treg+	PD.L1+ CD4+
-1.14438990933517	1	0.81	-0.0986305576565464	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.14438990933517	1	0.62	-0.229632650418062	CD8+	CD8+ FoxP3+ Epithelial+
-1.14135584924554	1	0.66	-0.198510541268597	CD8+ FoxP3+ APC+	PD.L1+ CD4+ Tcell+
-1.12928301694497	1	0.68	-0.181984984995657	CD8+	CD8+ PD.L1+
-1.122255750051	0.99	0.09	-1.122255750051	CD8+	PD.L1+ CD4+ Tcell+
-1.12024984241812	1	0	-2.24049968483625	CD4+ Tcell+	PD.L1+ CD4+
-1.11547721741994	1	0.94	-0.0248488107865443	PD.L1+ CD4+ APC+	PD.L1+ CD4+ APC+
-1.11547721741994	1	0.88	-0.0564542945613741	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.11547721741994	1	0.82	-0.0902665443446502	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.11247472925841	1	0.63	-0.215619880967134	CD4+ Epithelial+	CD8+ APC+
-1.10936055940423	0.95	0.08	-1.16012211472955	CD8+ Tcell+	PD.L1+ CD4+ APC+
-1.1070678619814	1	0	-2.2141357239628	CD4+	CD8+ FoxP3+ Tcell+
-1.10433665981474	1	0.8	-0.10106334857456	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.10433665981474	1	0.8	-0.10106334857456	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
-1.09953567355091	1	0.86	-0.06650073930885	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.09953567355091	1	0.86	-0.06650073930885	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.09515723304034	1	0.78	-0.112114431440651	CD4+ APC+	FoxP3+ Treg+
-1.09515723304034	1	0.78	-0.112114431440651	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1.09310940439148	1	0.85	-0.0716003589478633	CD8+ PD.L1+	CD8+ PD.L1+
-1.09192248944104	1	0.62	-0.219104566770516	FoxP3+ Treg+	PD.L1+ CD4+ Tcell+
-1.0911478880582	1	0.77	-0.117740746384363	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1.08746284125034	1	0.92	-0.0342736223133708	CD4+ Epithelial+	FoxP3+ Treg+
-1.08246216019197	1	0.83	-0.081964807580734	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.08246216019197	1	0.49	-0.325853579389013	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Tcell+
1.0790715709912	0	1	2.1581431419824	CD8+ Tcell+	CD8+ Tcell+
-1.07800251200127	1	0.73	-0.140968534620094	CD8+ FoxP3+ APC+	CD8+ PD.L1+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	CD4+ Epithelial+	FoxP3+ Treg+ APC+
-1.06413033741972	1	0.78	-0.10893811788774	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
-1.06413033741972	1	0.67	-0.178232347236708	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1.06413033741972	1	0.67	-0.178232347236708	FoxP3+ Treg+ APC+	PD.L1+ CD4+
-1.05658352836637	1	0.75	-0.125930395201274	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.05528243550119	1	0.23	-0.654052190342834	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.05444778402238	1	0.74	-0.131741373955177	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1.05246741989414	1	0.73	-0.137629354538733	CD8+	CD8+
-1.0507918905566	1	0	-2.10158378111321	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
-1.04730571477836	1	0.7	-0.155777981412082	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+
-1.03394733192334	1	0.79	-0.100199849386336	CD8+	CD8+ APC+
-1.01885902725132	1	0.62	-0.204443692592507	CD8+ APC+	FoxP3+ Treg+ Epithelial+
1.00587656633667	0.24	0.99	0.605598036805656	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.00575926928868	0.98	0.03	-1.40599112163141	CD8+ PD.L1+	CD8+ Tcell+
1	0.9	1	0.0409586076789064	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.99	0	CD8+ APC+	CD8+ FoxP3+ APC+
-1	1	0.99	0	CD8+ APC+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ FoxP3+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ APC+	CD8+ PD.L1+ APC+
-1	1	0.99	0	CD8+ FoxP3+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ PD.L1+	FoxP3+ Treg+
-1	1	0.99	0	CD8+ PD.L1+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+
-1	1	0.99	0	FoxP3+ Treg+ APC+	PD.L1+ CD4+ APC+
-1	1	0.99	0	FoxP3+ Treg+	PD.L1+ CD4+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	CD8+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ APC+	CD8+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+	CD8+ FoxP3+ APC+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	FoxP3+ Treg+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+
-1	1	0.96	-0.0132282657337552	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+	FoxP3+ Treg+
-1	1	0.96	-0.0132282657337552	CD8+	FoxP3+ Treg+ APC+
-1	1	0.95	-0.0177287669604316	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.94	-0.0222763947111523	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.94	-0.0222763947111523	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.93	-0.0268721464003014	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1	1	0.93	-0.0268721464003014	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.92	-0.0315170514460649	CD4+ Epithelial+	CD8+ FoxP3+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+	CD8+ PD.L1+ APC+
-1	1	0.91	-0.0362121726544447	CD8+ Epithelial+	CD8+ PD.L1+
-1	1	0.91	-0.0362121726544447	FoxP3+ Treg+	FoxP3+ Treg+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+	CD8+ Epithelial+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.89	-0.0457574905606751	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+
-1	1	0.88	-0.0506099933550872	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.87	-0.0555173278498314	CD8+ APC+	PD.L1+ CD4+ APC+
-1	1	0.86	-0.0604807473813815	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.84	-0.0705810742857073	CD8+ APC+	CD8+ PD.L1+
-1	1	0.84	-0.0705810742857073	CD8+ FoxP3+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.83	-0.0757207139381184	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.79	-0.0969100130080564	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.22	-0.638272163982407	CD8+	FoxP3+ Treg+ Tcell+
0.971430847803229	0.01	0.99	1.65043187170439	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
0.96994276614382	0	1	1.93988553228764	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.966421408025223	0.11	0.99	0.889898956730686	CD8+ PD.L1+	CD8+ PD.L1+ Tcell+
0.941106310946432	0.64	1	0.176068420757193	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
0.930503152830469	0.25	1	0.544369144203008	CD4+ Tcell+	FoxP3+ Treg+
0.929610672108602	0.9	1	0.0380755588130207	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
0.919295616499299	0.31	1	0.454913455755094	CD4+ Epithelial+	CD4+ Epithelial+
0.904952791367026	0.1	1	0.867494365390914	CD4+	FoxP3+ Treg+ APC+
-0.881944238478288	0.98	0.03	-1.23290513638659	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ Tcell+
0.857042046157957	0.77	0.99	0.092479462501638	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.850205070349968	0.02	0.99	1.29475923076554	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0.841935153767749	0.11	1	0.77526967920112	CD4+ Epithelial+	CD8+ FoxP3+ Tcell+
0.839535327806754	0.51	1	0.238425225997581	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
0.834645968118125	0	1	1.66929193623625	CD4+	CD4+
0.826668397114438	0.54	1	0.214633959306897	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
0.814444346843923	0.51	0.99	0.231299471299214	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
0.807354922057604	0.47	1	0.257351455953811	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.747584340967349	0	1	1.4951686819347	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
0.745002913231624	0.0600000000000001	0.97	0.860405324686291	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Tcell+
-0.740240726199067	1	0.4	-0.286633159097785	CD4+ APC+	PD.L1+ CD4+ Epithelial+
-0.738767836800192	1	0.46	-0.242243556174979	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Epithelial+
0.732753342879292	0.16	0.97	0.563891125376434	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
0.702150823571046	0	1	1.40430164714209	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-0.701843801016775	1	0.45	-0.236691325275743	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
0.69632360966886	0.04	0.99	0.905937902868205	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
0.680597779771665	0.13	0.96	0.581143363126662	CD8+ Epithelial+	CD8+ Tcell+
0.6463630453853	0.44	0.99	0.224150615697682	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.628317462580494	0	1	1.25663492516099	CD4+ Tcell+	CD4+ Tcell+
-0.622930350920177	0.94	0.11	-0.573605949533433	CD4+ Tcell+	CD8+ PD.L1+
-0.621411674464651	1	0	-1.2428233489293	CD4+	CD8+ Tcell+
-0.600985343795118	1	0	-1.20197068759024	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.76	1	0.06639866925815	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.584962500721156	0.9	1	0.0239592495739098	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.579640629503527	0.03	0.99	0.810302826634826	CD8+	CD8+ Tcell+
-0.578800166551005	1	0	-1.15760033310201	CD8+ PD.L1+ Tcell+	CD8+ Tcell+
0.553935605100532	0.78	1	0.0567079991319308	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.54438882726532	0	1	1.08877765453064	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.540468190728204	0.91	0.16	-0.415917879135622	CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.53567017174854	0.99	0.01	-0.910087554018292	CD4+ Epithelial+	CD4+ Tcell+
-0.535037275389474	0.85	0.28	-0.287637110448069	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-0.501141870522135	0.9	0.1	-0.480398262856008	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-0.494604756597162	0.86	0.37	-0.207841031913478	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+
-0.493134922305505	0.84	0.29	-0.257849769429019	CD4+	CD8+ PD.L1+ APC+
-0.491658780881756	0.88	0.23	-0.304724585304289	CD4+	CD8+ Epithelial+
-0.484231553662858	1	0	-0.968463107325715	CD4+	PD.L1+ CD4+
-0.476709610069133	1	0.59	-0.105757430923938	CD4+ Tcell+	FoxP3+ Treg+ APC+
-0.473409862395024	0.99	0.02	-0.720945817247472	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-0.468553008605846	1	0.55	-0.117987257549219	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
0.465663572348812	0.76	1	0.0528571344109051	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
0.459431618637297	0.82	1	0.0371780830028782	CD8+ FoxP3+ APC+	FoxP3+ Treg+ Tcell+
0.434402824145775	0.01	0.99	0.738037368022526	CD4+	CD8+
