enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-0.424026282506099	1	0.73	-0.0554491877521898	CD4+ Tcell+	CD8+ PD.L1+ APC+
-0.399770742625533	0.86	0.44	-0.138635490901273	CD4+ Epithelial+	FoxP3+ Treg+ APC+
0.389946518316013	0.73	1	0.0509926355970785	CD8+ Epithelial+	CD8+ Tcell+
0.346450414021431	0.41	0.97	0.130525439324515	CD4+	CD8+ APC+
0.34577483684173	0.56	0.97	0.0844123319488081	CD4+ APC+	PD.L1+ CD4+ APC+
0.334176132735788	0	1	0.668352265471575	CD4+	CD4+ APC+
0.308122295362332	0.67	0.97	0.0516077382696871	CD8+ Tcell+	PD.L1+ CD4+ APC+
-0.246057223062201	0.94	0.07	-0.269902631749885	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
0.244538062216404	0.67	0.97	0.0409579459253356	CD4+ Tcell+	FoxP3+ Treg+
0.232290882402686	0.63	0.92	0.0450226248705944	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ Tcell+
0.20667793408523	0	1	0.413355868170461	CD4+	CD4+ Tcell+
-0.181606806489948	1	0.93	-0.00488016469128908	CD4+ APC+	CD8+ PD.L1+ Tcell+
-0.169925001442312	1	0.99	0	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-0.169925001442312	1	0.95	-0.00301256075132176	CD8+ PD.L1+ APC+	CD8+ Tcell+
-0.159661208114482	1	0.01	-0.271259603442556	CD4+	CD8+ Tcell+
0.15200309344505	0.61	0.87	0.0315571054211658	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-0.137503523749935	1	0.99	0	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-0.127111917903339	1	0.93	-0.00341577006712162	CD4+ APC+	CD8+ Epithelial+
0.119088470972315	0.43	0.72	0.0424606755865312	CD4+	CD8+
-0.115477217419936	1	0.99	0	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.115477217419936	1	0.98	-0.000504035582454441	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-0.109624491174498	1	0.97	-0.000961836987813814	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
-0.109624491174498	1	0.94	-0.00244203843541235	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.0874628412503394	1	0.97	-0.000767392348849817	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
-0.0808120455880971	0.74	0.77	-0.0100965548785092	CD4+ Tcell+	CD8+ Epithelial+
-0.0660891904577725	1	0.97	-0.000579861554620787	CD4+ Tcell+	CD8+ APC+
0.0646374655663244	0.54	0.68	0.0167822977175489	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.0327899351176694	0.66	0.82	0.00570299593476775	CD4+ Tcell+	CD8+
-0.0300572338561799	0.78	0.74	-0.00375531282393134	CD4+	FoxP3+ PD.L1+ Treg+ Tcell+
0.011380227850936	0.59	0.51	0.00323194665833997	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
0.00819141072780081	0.49	0.62	0.00246586033587177	CD4+	FoxP3+ Treg+ Tcell+
0	1	1	0	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ APC+
0	1	1	0	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
0	1	1	0	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
0	1	1	0	CD8+	CD8+
0	1	1	0	CD8+	CD8+ FoxP3+ Tcell+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0	1	1	0	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
