enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
-1.24100809950379	1	0.45	-0.418520262377389	CD4+ Tcell+	CD8+ Epithelial+
-1.22032995487956	1	0.01	-2.07330398873309	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.21759143507263	1	0.57	-0.288048048815714	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1.21572869105544	1	0.69	-0.188318757055389	CD8+ FoxP3+ PD.L1+ APC+	CD8+ Tcell+
-1.20309186537751	1	0.57	-0.284617856520466	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ APC+
-1.19930880822341	1	0.73	-0.156831550362867	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
-1.19793937761191	1	0.66	-0.2083518426036	CD4+ Tcell+	CD8+ APC+
-1.1926450779424	1	0.65	-0.215220037060846	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.16992500144231	1	0.96	-0.0154760788076428	CD8+ APC+	CD8+ PD.L1+
-1.16992500144231	1	0.72	-0.159902003070707	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1.16227142889888	1	0.79	-0.112635739293482	CD4+ APC+	CD8+ APC+
-1.15919859484925	1	0.7	-0.172421113160406	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
1.15457016714885	0	1	2.3091403342977	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
-1.15200309344505	1	0.73	-0.150645463394405	CD8+	FoxP3+ Treg+ Epithelial+
-1.14809863898913	1	0.63	-0.222524508077938	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.14684138832927	1	0.72	-0.15674700085233	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.13422093976063	1	0.01	-1.92700735494313	CD4+	CD8+ FoxP3+ Tcell+
-1.13326653086346	1	0.69	-0.175545206816994	CD8+	CD8+ PD.L1+ APC+
-1.12338241550528	1	0.72	-0.153540695542236	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1.12338241550528	1	0.72	-0.153540695542236	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
1.11805576152171	0.44	1	0.387727746997108	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
1.11788371512703	0.02	0.98	1.70240134946197	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
1.11699664361714	0.05	1	1.36480095232927	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ Epithelial+	CD8+ PD.L1+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.11547721741994	1	0.88	-0.0564542945613741	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.1118928800709	1	0.69	-0.172234386417175	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.10691520391651	1	0.74	-0.138296587109848	CD8+	FoxP3+ Treg+ Tcell+
1.10433665981474	0.14	1	0.909872626966613	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-1.09953567355091	1	0.93	-0.0295468835920141	CD8+	CD8+ FoxP3+ PD.L1+ APC+
-1.09515723304034	1	0.78	-0.112114431440651	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.09310940439148	1	0.85	-0.0716003589478633	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1.09310940439148	1	0.85	-0.0716003589478633	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
1.08926733809709	0.6	1	0.233833199186684	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1.085919026185	1	0	-2.17183805237	CD4+	PD.L1+ CD4+
-1.08270258933025	0.99	0.01	-1.83947922288903	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+
-1.07800251200127	1	0.82	-0.0872340196945273	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.07800251200127	1	0.82	-0.0872340196945273	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.07800251200127	1	0.73	-0.140968534620094	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
1.07513433006078	0.36	1	0.464241150116631	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.07400058144378	1	0.81	-0.0925639726522875	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
1.07102317427834	0	1	2.14204634855668	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.0703893278914	1	0.9	-0.0438416565447921	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.0703893278914	1	0.8	-0.097956659134476	CD8+	CD8+ PD.L1+
-1.0703893278914	1	0.7	-0.159211476144046	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1.06140054466414	1	0.77	-0.114530847476525	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1.06140054466414	1	0.77	-0.114530847476525	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1.05658352836637	1	0.75	-0.125930395201274	CD8+	PD.L1+ CD4+ APC+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1.04730571477836	1	0.7	-0.155777981412082	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.04439411935845	1	0.84	-0.0737144589219948	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.04182017569463	1	0.83	-0.078887367498733	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ APC+
-1.03747470541866	1	0.81	-0.0894159481093729	CD4+ APC+	CD8+ FoxP3+ PD.L1+ APC+
-1.03394733192334	1	0.79	-0.100199849386336	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ Tcell+
1.03016197051025	0.42	1	0.377586858054299	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1.02974734339405	1	0.76	-0.116885874204222	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.02458563827827	1	0	-2.04917127655655	CD4+ Tcell+	PD.L1+ CD4+
1.02394569562503	0.21	1	0.67332346551275	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.99	0	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.99	0	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.99	0	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.99	0	CD8+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	CD8+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+	CD8+
-1	1	0.95	-0.0177287669604316	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.93	-0.0268721464003014	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.93	-0.0268721464003014	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ APC+
-1	1	0.92	-0.0315170514460649	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.91	-0.0362121726544447	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.9	-0.0409586076789064	CD8+ APC+	PD.L1+ CD4+ APC+
-1	1	0.9	-0.0409586076789064	CD8+	CD8+ FoxP3+ Epithelial+
-1	1	0.9	-0.0409586076789064	FoxP3+ PD.L1+ Treg+ APC+	FoxP3+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.89	-0.0457574905606751	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.88	-0.0506099933550872	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.88	-0.0506099933550872	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1	1	0.87	-0.0555173278498314	CD8+ APC+	CD8+ PD.L1+ APC+
-1	1	0.87	-0.0555173278498314	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.87	-0.0555173278498314	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
-1	1	0.86	-0.0604807473813815	CD8+ FoxP3+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1	1	0.85	-0.0655015487564323	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	0.96	0.11	-0.920818753952375	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
0.984546347593487	0.01	1	1.67271471243992	CD4+ APC+	CD8+ Tcell+
0.976397100696579	0.05	1	1.19300957661515	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
0.966052668076662	0.79	1	0.0936201766297769	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.965322548367255	0.96	0.09	-0.965322548367255	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+
-0.94202236599079	1	0	-1.88404473198158	CD4+	CD8+ Tcell+
-0.935427998703916	0.95	0.15	-0.744488451832606	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.906439823837662	0	1	1.81287964767532	CD4+ APC+	CD4+ Tcell+
0.853539003839467	0	1	1.70707800767893	CD4+	CD4+
0.853158611670729	0.86	1	0.0515996704687075	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
0.814865353769666	0.02	0.99	1.24094112752117	CD4+ Tcell+	FoxP3+ Treg+ Epithelial+
-0.772009825601598	0.99	0.01	-1.3116215367498	CD4+ Epithelial+	FoxP3+ Treg+ Tcell+
0.736965594166206	0.54	1	0.19134376480459	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.725017740861758	0.95	0.25	-0.424154701598115	CD8+ PD.L1+ APC+	CD8+ Tcell+
0.723875594725762	0.38	1	0.296018350793106	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-0.719612027415938	1	0.4	-0.278645393914092	CD8+ FoxP3+ PD.L1+ Tcell+	PD.L1+ CD4+ Epithelial+
0.697896029487614	0.26	0.97	0.396848971216225	CD8+	PD.L1+ CD4+
0.687722075146357	0.45	0.98	0.231928883822805	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
-0.677132344649023	1	0.24	-0.407674293547274	CD4+	FoxP3+ PD.L1+ Treg+ APC+
-0.668935110540515	0.91	0.19	-0.467565577115019	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-0.645197607854526	1	0.45	-0.217587840266722	CD4+ APC+	FoxP3+ Treg+ Tcell+
0.641934686159079	0.13	0.97	0.548130031436927	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
0.635725614403043	0.59	1	0.141034932654405	CD8+ FoxP3+ PD.L1+ APC+	PD.L1+ CD4+ Tcell+
-0.584962500721156	1	0.53	-0.156539615462543	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
0.584962500721156	0.88	1	0.0296049482744729	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.9	1	0.0239592495739098	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
0.584962500721156	0.92	1	0.0184362932292474	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Epithelial+
