enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.72607727802347	0.45	1	0.582106043925802	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Epithelial+
1.70751482699704	0	1	3.41502965399408	CD8+ Tcell+	CD8+ Tcell+
-1.70597790168252	1	0.2	-1.15627890537073	CD4+ APC+	PD.L1+ CD4+ Epithelial+
1.68182403997375	0.67	1	0.281690537091993	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Tcell+
-1.66448284036468	1	0.01	-2.82790641851161	CD8+	PD.L1+ CD4+ Tcell+
-1.66220549965362	1	0.02	-2.53133742571058	FoxP3+ Treg+ Tcell+	PD.L1+ CD4+ APC+
1.66051353372833	0.86	1	0.100429099556788	CD8+ PD.L1+	CD8+ PD.L1+ Epithelial+
1.65543570866961	0	1	3.31087141733922	PD.L1+ CD4+	PD.L1+ CD4+ Tcell+
-1.62935662007961	1	0.04	-2.11984183635725	CD8+ PD.L1+ Epithelial+	CD8+ Tcell+
-1.62682847553138	1	0	-3.25365695106277	CD4+	CD8+ FoxP3+ Tcell+
-1.62527048937469	1	0	-3.25054097874939	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Epithelial+
-1.611172380044	1	0.03	-2.25232233093086	CD4+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.61038509760106	1	0	-3.22077019520213	CD4+	CD8+ PD.L1+ APC+
-1.5978290978269	1	0	-3.1956581956538	CD4+ APC+	CD8+ Tcell+
-1.58014548442338	1	0.03	-2.2089485921979	CD4+ Tcell+	CD8+ PD.L1+ APC+
-1.54968702597363	1	0.31	-0.766862658400409	CD8+ APC+	FoxP3+ Treg+ Tcell+
-1.52418907844937	1	0	-3.04837815689873	CD4+	PD.L1+ CD4+ Epithelial+
-1.50690655458069	1	0.01	-2.56018903556994	CD4+ APC+	CD4+ Epithelial+
-1.50462039240355	1	0.2	-1.01980267072101	CD8+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.49138838540896	1	0.31	-0.738013574853064	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1.46838692387178	1	0.27	-0.811785917744616	CD8+ APC+	PD.L1+ CD4+
-1.46117928092356	1	0	-2.92235856184713	CD4+ APC+	PD.L1+ CD4+ Tcell+
1.46012538880738	0	1	2.92025077761476	CD4+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.4541758931858	1	0.07	-1.59510009791044	CD4+ Epithelial+	PD.L1+ CD4+ APC+
1.45156337530396	0	1	2.90312675060792	FoxP3+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.44745897697122	1	0.0600000000000001	-1.67167320950302	CD4+ APC+	CD8+
-1.43344508142339	1	0	-2.86689016284678	CD8+ Tcell+	FoxP3+ Treg+ Epithelial+
1.42662547355406	0	1	2.85325094710811	PD.L1+ CD4+	PD.L1+ CD4+ APC+
1.42010848882627	0	1	2.84021697765253	CD8+ PD.L1+ Tcell+	PD.L1+ CD4+
-1.41990325445066	1	0.26	-0.807408441869227	CD8+	PD.L1+ CD4+ APC+
-1.40961722349459	0.99	0.05	-1.72233904196455	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1.40017954055173	1	0.39	-0.557187458509565	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.38512192137456	1	0.33	-0.64895882263092	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1.3831282513241	1	0	-2.7662565026482	CD4+ Tcell+	CD8+ PD.L1+ Tcell+
-1.38027208111817	1	0.37	-0.580012969617707	CD8+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.3775865222019	1	0	-2.75517304440381	CD4+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.35090716185913	1	0.31	-0.668496438333784	CD4+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.34239219744708	1	0.44	-0.465524815680265	CD8+	FoxP3+ PD.L1+ Treg+ Tcell+
1.33505022210591	0.29	1	0.698069385020974	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.32192809488736	1	0.58	-0.302917163697172	CD8+	PD.L1+ CD4+ Epithelial+
-1.32192809488736	1	0.34	-0.602709261530309	CD4+ APC+	CD8+ Epithelial+
1.31935415122354	0	1	2.63870830244707	CD8+ FoxP3+ Tcell+	CD8+ Tcell+
-1.31748218985617	1	0.35	-0.584563552922821	CD8+ APC+	PD.L1+ CD4+ Tcell+
-1.30339214344993	1	0.53	-0.348795870984919	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.30189034165082	1	0.42	-0.477183877591294	CD4+ Epithelial+	CD8+ APC+
-1.30158764660319	1	0	-2.60317529320637	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.28843118289928	1	0.39	-0.512718316096261	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.28353271615035	0.99	0.05	-1.56828284431999	CD8+ Tcell+	PD.L1+ CD4+ Epithelial+
-1.2684888359259	1	0.56	-0.309670020148244	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
1.25481389902883	0.79	1	0.121604031277573	CD8+ PD.L1+ APC+	PD.L1+ CD4+ APC+
-1.2505434616506	1	0.42	-0.458363626363643	CD4+ Epithelial+	CD8+ PD.L1+ APC+
-1.24100809950379	1	0.67	-0.207857795926258	CD4+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.23982701467247	1	0.53	-0.331785445866413	CD4+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1.23077593005887	1	0	-2.46155186011775	CD4+	PD.L1+ CD4+ Tcell+
1.22677086184702	0	1	2.45354172369404	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1.22677086184702	1	0.53	-0.328291537897618	CD4+ APC+	CD8+ FoxP3+ Epithelial+
-1.22606807947985	1	0.44	-0.425185067223108	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Tcell+
-1.22239242133645	1	0.91	-0.0442654854129202	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.22239242133645	1	0.49	-0.367976785294594	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.21723071622067	1	0.6	-0.261303118681053	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Epithelial+
1.21386834902991	0.55	1	0.305666583923948	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Tcell+
-1.2129937233342	1	0.56	-0.296122267777323	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Tcell+
-1.21150410519371	1	0.81	-0.104414871647958	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ APC+
-1.20511442990461	1	0.64	-0.225460813552113	CD4+ APC+	CD8+ PD.L1+ Epithelial+
-1.1987798641145	1	0.56	-0.292652307343863	CD8+ Tcell+	FoxP3+ Treg+ APC+
-1.18903382439002	1	0.5	-0.34770895187997	FoxP3+ Treg+	PD.L1+ CD4+
-1.18586654531133	1	0.6	-0.254570166937196	CD4+ Epithelial+	FoxP3+ Treg+
-1.18442457113743	1	0.56	-0.289147819373972	FoxP3+ Treg+	PD.L1+ CD4+ Tcell+
-1.16992500144231	1	0.96	-0.0154760788076428	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ APC+
-1.16992500144231	1	0.92	-0.0368725864584949	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.16992500144231	1	0.88	-0.0592098965489458	FoxP3+ Treg+	PD.L1+ CD4+ APC+
-1.16992500144231	1	0.68	-0.188534477751647	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.16992500144231	1	0.56	-0.285608109829465	CD8+ APC+	FoxP3+ Treg+ Epithelial+
-1.13750352374993	1	0.95	-0.0201665348892324	FoxP3+ Treg+ APC+	FoxP3+ Treg+ Epithelial+
-1.13750352374993	1	0.8	-0.104098613501445	FoxP3+ Treg+ APC+	PD.L1+ CD4+
-1.13385574673479	1	0.64	-0.21212926570782	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.12775554719837	1	0.73	-0.147474653470983	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.12763327972587	0.98	0.04	-1.46708472103231	CD4+	CD8+ FoxP3+ Epithelial+
-1.11929892837234	1	0.71	-0.159687583858039	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.11547721741994	1	0.82	-0.0902665443446502	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
-1.1096244911745	1	0.81	-0.0956342601950085	CD8+ APC+	CD8+ PD.L1+
-1.10691520391651	1	0.74	-0.138296587109848	CD8+	CD8+ APC+
-1.10535300014623	1	0.67	-0.185136775837916	CD8+ APC+	CD8+ FoxP3+ Tcell+
-1.10535300014623	1	0.67	-0.185136775837916	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Tcell+
-1.10433665981474	1	0.6	-0.237068132966088	CD4+ APC+	FoxP3+ Treg+
-1.10433665981474	0.98	0.08	-1.15486833410202	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.09953567355091	1	0.79	-0.106556016426641	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ APC+
-1.09953567355091	1	0.58	-0.251956387721892	CD8+ PD.L1+ APC+	FoxP3+ Treg+ Epithelial+
-1.09515723304034	1	0.78	-0.112114431440651	CD8+ Epithelial+	PD.L1+ CD4+ APC+
-1.09192248944104	1	0.62	-0.219104566770516	CD8+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1.08746284125034	1	0.92	-0.0342736223133708	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1.08746284125034	1	0.76	-0.123437118512198	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.08246216019197	1	0.83	-0.081964807580734	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Tcell+
-1.07800251200127	1	0.91	-0.0390368130865152	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
1.0778406024516	0.01	1	1.83121885302072	CD4+ APC+	PD.L1+ CD4+ APC+
-1.06711419585854	1	0.79	-0.103414050601732	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1.06413033741972	1	0.89	-0.0486919338698107	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+
-1.06413033741972	1	0.78	-0.10893811788774	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.06413033741972	1	0.78	-0.10893811788774	FoxP3+ Treg+	FoxP3+ Treg+ Epithelial+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+ APC+	PD.L1+ CD4+ Epithelial+
-1.05889368905357	1	0.88	-0.0535906025667449	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+ Epithelial+
1.05107418459427	0.55	1	0.264673064185532	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
1.05012347942584	0.59	1	0.232968580853399	CD8+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+	CD8+ FoxP3+ Epithelial+
-1.04730571477836	1	0.85	-0.0686001463394447	CD8+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1.04439411935845	1	0.84	-0.0737144589219948	CD8+	FoxP3+ Treg+
-1.03952836418664	1	0.82	-0.084120618259162	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Epithelial+
1.0367372754014	0	1	2.0734745508028	CD8+	CD8+ Tcell+
-1.03102689562062	1	0.77	-0.111253366808744	CD8+	CD8+ PD.L1+ APC+
-1.02748073642211	1	0.74	-0.128372145097944	CD8+ APC+	PD.L1+ CD4+ APC+
-1.02676921967674	1	0	-2.05353843935348	CD4+	CD8+ Tcell+
-1.02384674195437	1	0.7	-0.152288655056887	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+
1.00904513960301	0.39	1	0.401539431604098	CD8+ PD.L1+ APC+	PD.L1+ CD4+
-1.00460925325259	1	0	-2.00921850650518	CD4+	FoxP3+ Treg+ Epithelial+
-1.00196597128886	1	0	-2.00393194257772	CD4+ APC+	PD.L1+ CD4+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ Treg+
-1	1	0.99	0	CD8+ PD.L1+ APC+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+ PD.L1+ Epithelial+	FoxP3+ Treg+
-1	1	0.99	0	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.99	0	FoxP3+ Treg+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ APC+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	CD8+ PD.L1+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+ APC+	CD8+ PD.L1+ Epithelial+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+
-1	1	0.98	-0.00436480540245009	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.97	-0.00877392430750515	CD8+ APC+	FoxP3+ Treg+
-1	1	0.97	-0.00877392430750515	CD8+ Epithelial+	CD8+ Epithelial+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.96	-0.0132282657337552	CD8+ APC+	CD8+ PD.L1+ APC+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.96	-0.0132282657337552	FoxP3+ Treg+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ APC+	CD8+ FoxP3+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	CD8+ PD.L1+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ Epithelial+	CD8+ PD.L1+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.95	-0.0177287669604316	CD8+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.95	-0.0177287669604316	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+ APC+	PD.L1+ CD4+ APC+
-1	1	0.95	-0.0177287669604316	FoxP3+ Treg+	PD.L1+ CD4+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ APC+	CD8+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	CD8+ FoxP3+ PD.L1+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+ Epithelial+	FoxP3+ Treg+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ PD.L1+
-1	1	0.94	-0.0222763947111523	CD8+ PD.L1+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.94	-0.0222763947111523	CD8+	FoxP3+ Treg+ APC+
-1	1	0.93	-0.0268721464003014	CD8+ FoxP3+ PD.L1+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.92	-0.0315170514460649	CD8+ APC+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.92	-0.0315170514460649	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
-1	1	0.91	-0.0362121726544447	CD8+ Epithelial+	FoxP3+ PD.L1+ Treg+ Epithelial+
-1	1	0.9	-0.0409586076789064	CD4+ Epithelial+	FoxP3+ Treg+ APC+
-1	1	0.9	-0.0409586076789064	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.89	-0.0457574905606751	CD8+ FoxP3+ PD.L1+ Tcell+	CD8+ PD.L1+ APC+
-1	1	0.88	-0.0506099933550872	CD8+ APC+	CD8+ FoxP3+ PD.L1+ Tcell+
-1	1	0.87	-0.0555173278498314	CD8+ PD.L1+	FoxP3+ Treg+
-1	1	0.87	-0.0555173278498314	CD8+	CD8+ PD.L1+ Epithelial+
-1	1	0.86	-0.0604807473813815	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ Tcell+
-1	1	0.85	-0.0655015487564323	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+
-1	1	0.85	-0.0655015487564323	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+ APC+
-1	1	0.84	-0.0705810742857073	CD8+ PD.L1+ APC+	PD.L1+ CD4+ Epithelial+
-1	1	0.78	-0.102372908709559	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Tcell+
0.977861022730751	0.05	0.98	1.19479826792214	PD.L1+ CD4+	PD.L1+ CD4+ Epithelial+
0.976331094106368	0.09	1	0.976331094106368	PD.L1+ CD4+ Epithelial+	PD.L1+ CD4+ Tcell+
-0.968398002614171	0.98	0.09	-0.968398002614172	CD4+ Epithelial+	CD8+
-0.958937343378114	1	0.14	-0.790076859227152	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+ Epithelial+
-0.937939031867748	1	0.21	-0.616767434127809	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ APC+
0.929610672108602	0.01	1	1.57938064762316	CD4+	FoxP3+ Treg+
-0.915111102413487	1	0.01	-1.55474631363538	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+
0.903784684740697	0.43	1	0.32224201037707	CD4+ APC+	CD8+ APC+
0.900464326449086	0.72	1	0.123072888702621	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.884402552983687	0.98	0.09	-0.884402552983687	CD4+ APC+	CD8+ PD.L1+ Tcell+
0.872066627700837	0.01	1	1.48161504224619	CD8+ PD.L1+	PD.L1+ CD4+ Tcell+
-0.862616695827726	0.97	0.0600000000000001	-0.996237712727866	FoxP3+ Treg+ Epithelial+	PD.L1+ CD4+ Tcell+
0.840801405150746	0.71	1	0.119955037469939	CD8+ PD.L1+	PD.L1+ CD4+ Epithelial+
0.831824780507648	0.08	0.96	0.869886995049862	PD.L1+ CD4+ APC+	PD.L1+ CD4+ Tcell+
-0.801336062079316	1	0	-1.60267212415863	CD4+ Tcell+	PD.L1+ CD4+ Tcell+
0.777607578663552	0.55	1	0.1958108985982	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-0.747463633535297	1	0	-1.49492726707059	CD4+	PD.L1+ CD4+
0.745517745342283	0	1	1.49103549068457	CD4+ Tcell+	CD4+ Tcell+
0.734655433479005	0.51	1	0.208639686688565	CD8+ PD.L1+ Epithelial+	PD.L1+ CD4+
-0.730562326976479	0.98	0.02	-1.11255783985502	CD4+ Epithelial+	PD.L1+ CD4+
-0.723790205418473	0.93	0.17	-0.539026466512063	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+ Tcell+
0.722466024471091	0.7	1	0.107460789474195	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-0.6915341649192	0.99	0.01	-1.17489580317128	CD4+ Tcell+	PD.L1+ CD4+ APC+
0.688217876673699	0	1	1.3764357533474	CD4+	CD4+
-0.668018240448715	0.97	0.04	-0.869111768474451	CD4+ Tcell+	PD.L1+ CD4+ Epithelial+
-0.667309125152605	1	0	-1.33461825030521	CD8+ Tcell+	PD.L1+ CD4+ Tcell+
0.664976247500955	0.16	0.95	0.511733188522188	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+ Tcell+
-0.655351828612554	1	0.48	-0.203030565464651	CD8+ Epithelial+	PD.L1+ CD4+
0.654612932288649	0.47	0.98	0.208663608294268	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.648465443027314	0.94	0.13	-0.553706461632514	CD8+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-0.630050390249694	1	0.42	-0.230933342600905	CD4+	FoxP3+ Treg+ APC+
0.623187998039513	0.13	0.95	0.532122760027745	CD8+ Epithelial+	CD8+ Tcell+
-0.60768257722124	1	0.43	-0.216667596454209	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ Tcell+
0.596892710804138	0.34	0.94	0.272142460949996	CD8+ PD.L1+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-0.58880456701555	0.91	0.25	-0.3444663645406	CD8+	FoxP3+ Treg+ Tcell+
-0.588230214555067	0.89	0.27	-0.325198349838612	CD8+ FoxP3+ PD.L1+ Tcell+	FoxP3+ Treg+ Tcell+
-0.584962500721156	1	0.57	-0.138385752486046	CD8+	CD8+ PD.L1+
0.584962500721156	0.84	1	0.041287281717753	FoxP3+ PD.L1+ Treg+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.92	1	0.0184362932292474	CD8+ FoxP3+ PD.L1+ Epithelial+	CD8+ FoxP3+ PD.L1+ Tcell+
0.584962500721156	0.93	1	0.0157191979580653	CD8+ FoxP3+ PD.L1+ Epithelial+	PD.L1+ CD4+ Epithelial+
0.584962500721156	0.98	1	0.00255324748337842	CD8+ PD.L1+ Epithelial+	CD8+ PD.L1+ Epithelial+
-0.584000383285773	0.95	0.11	-0.537758505244915	CD8+ PD.L1+	CD8+ Tcell+
0.561878887608115	0.26	0.94	0.319504695648014	CD8+ FoxP3+ Epithelial+	CD8+ Tcell+
-0.557217510238252	1	0.61	-0.115682985882553	CD8+	CD8+ FoxP3+ Tcell+
0.545434136534519	0.83	1	0.0413006622246149	CD8+ PD.L1+	CD8+ PD.L1+ APC+
0.540959939253799	0	1	1.0819198785076	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
-0.531851164261594	1	0.52	-0.146644199767836	FoxP3+ PD.L1+ Treg+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.529820946528695	1	0	-1.05964189305739	CD4+	CD4+ Epithelial+
-0.514573172829758	1	0	-1.02914634565952	CD4+	FoxP3+ Treg+ Tcell+
