enrichm	p_higher_orig	p_lower_orig	PI_value	cell_1	cell_2
1.28961420472931	0	1	2.57922840945862	FoxP3+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
-1.27392272197653	1	0.45	-0.429620461029476	FoxP3+	FoxP3+ Treg+ Tcell+
1.27068797837723	0.19	1	0.888172781756059	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Epithelial+
-1.23446525363702	1	0.83	-0.0934745903371957	CD4+ Epithelial+	FoxP3+ Treg+ APC+
-1.23217344212903	1	0.37	-0.517779492195747	CD4+ Epithelial+	CD8+ FoxP3+
-1.21538903359869	1	0.41	-0.457898680850915	CD8+ FoxP3+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.15527822547791	1	0.78	-0.118269192310991	CD4+ Epithelial+	CD8+ FoxP3+ Epithelial+
-1.14886338591448	1	0.77	-0.123968560111462	CD4+ Epithelial+	CD8+
-1.13750352374993	1	0.95	-0.0201665348892324	CD4+ APC+	CD4+ Epithelial+
-1.12832409697554	1	0.57	-0.26692989553279	CD4+ Epithelial+	PD.L1+ CD4+
-1.11547721741994	1	0.94	-0.0248488107865443	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.11547721741994	1	0.76	-0.126617010035955	CD4+ Epithelial+	FoxP3+
-1.11103131238874	1	0.75	-0.132419830987172	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.10691520391651	1	0.61	-0.229804795353803	CD8+ PD.L1+	FoxP3+ Treg+ Epithelial+
-1.1030934929641	1	0.73	-0.144249639050866	CD4+ APC+	FoxP3+ Treg+ Epithelial+
-1.09953567355091	1	0.72	-0.150281391056467	CD8+ PD.L1+	FoxP3+ Treg+ Tcell+
-1.08246216019197	1	0.83	-0.081964807580734	CD4+ Epithelial+	CD8+ FoxP3+ PD.L1+
-1.08246216019197	1	0.83	-0.081964807580734	CD4+ Tcell+	FoxP3+
-1.0703893278914	1	0	-2.1407786557828	CD4+	PD.L1+ CD4+
-1.06711419585854	1	0.79	-0.103414050601732	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+ Tcell+
-1.05062607306997	1	0.86	-0.0635426501176376	CD8+ FoxP3+	FoxP3+ PD.L1+ Treg+
-1.03394733192334	1	0.79	-0.100199849386336	CD4+ Tcell+	CD8+ FoxP3+ Epithelial+
1	0.97	1	0.00877392430750515	CD8+ FoxP3+ PD.L1+	PD.L1+ CD4+
-1	1	0.99	0	CD4+ APC+	CD8+ FoxP3+ Tcell+
-1	1	0.99	0	CD4+ APC+	FoxP3+ PD.L1+ Treg+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.99	0	CD8+ FoxP3+ Epithelial+	PD.L1+ CD4+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+	CD8+ FoxP3+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ PD.L1+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ FoxP3+ Tcell+	CD8+ PD.L1+
-1	1	0.99	0	CD8+ PD.L1+	FoxP3+ Treg+ APC+
-1	1	0.99	0	CD8+	CD8+ FoxP3+ Epithelial+
-1	1	0.99	0	CD8+	CD8+ PD.L1+
-1	1	0.99	0	CD8+	FoxP3+
-1	1	0.99	0	CD8+	PD.L1+ CD4+
1	0.99	1	0	CD8+ FoxP3+ PD.L1+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Epithelial+	FoxP3+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ PD.L1+	FoxP3+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	CD8+ FoxP3+ Tcell+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	FoxP3+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+	CD8+ FoxP3+ Epithelial+
-1	1	0.98	-0.00436480540245009	CD8+ FoxP3+	CD8+ PD.L1+
-1	1	0.98	-0.00436480540245009	CD8+ PD.L1+	FoxP3+ PD.L1+ Treg+
-1	1	0.98	-0.00436480540245009	CD8+	FoxP3+ Treg+ APC+
-1	1	0.98	-0.00436480540245009	FoxP3+ Treg+ APC+	PD.L1+ CD4+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+ PD.L1+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	CD8+ FoxP3+	CD8+ FoxP3+ PD.L1+
-1	1	0.97	-0.00877392430750515	CD8+	CD8+ FoxP3+ Tcell+
-1	1	0.97	-0.00877392430750515	FoxP3+	PD.L1+ CD4+
-1	1	0.96	-0.0132282657337552	CD4+ Epithelial+	CD8+ PD.L1+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+ Epithelial+	FoxP3+ PD.L1+ Treg+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+	FoxP3+ PD.L1+ Treg+ Tcell+
-1	1	0.96	-0.0132282657337552	CD8+ FoxP3+	FoxP3+ Treg+ APC+
-1	1	0.96	-0.0132282657337552	FoxP3+ PD.L1+ Treg+	FoxP3+ Treg+ APC+
-1	1	0.95	-0.0177287669604316	CD8+ FoxP3+	PD.L1+ CD4+
-1	1	0.95	-0.0177287669604316	FoxP3+	FoxP3+ PD.L1+ Treg+
-1	1	0.94	-0.0222763947111523	CD4+ APC+	CD4+ Tcell+
-1	1	0.94	-0.0222763947111523	CD8+ FoxP3+ Tcell+	PD.L1+ CD4+
-1	1	0.93	-0.0268721464003014	CD4+ Tcell+	CD8+ PD.L1+
-1	1	0.92	-0.0315170514460649	CD8+	FoxP3+ PD.L1+ Treg+
-1	1	0.87	-0.0555173278498314	CD8+ FoxP3+ Tcell+	FoxP3+ PD.L1+ Treg+
-1	1	0.84	-0.0705810742857073	CD4+ Tcell+	CD8+ FoxP3+ PD.L1+
-0.984589350362457	1	0	-1.96917870072491	FoxP3+ Treg+	PD.L1+ CD4+
0.935869662580284	0.89	1	0.0428230472515396	CD8+ FoxP3+	CD8+ FoxP3+ Tcell+
0.872561255743066	0	1	1.74512251148613	CD4+	CD4+
0.860596943334584	0.33	0.99	0.403207811881244	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+ Tcell+
0.84799690655495	0.05	1	1.0361239599527	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+ Tcell+
0.844620831461801	0	1	1.6892416629236	CD4+	CD4+ Tcell+
-0.795529486660815	1	0	-1.59105897332163	FoxP3+ PD.L1+ Treg+	FoxP3+ Treg+
0.795257359641823	0	1	1.59051471928365	FoxP3+ Treg+	FoxP3+ Treg+ Tcell+
0.742269006151269	0	1	1.48453801230254	FoxP3+ Treg+	FoxP3+ Treg+
-0.739026420973286	1	0	-1.47805284194657	FoxP3+ Treg+	FoxP3+ Treg+ Epithelial+
-0.67382243211128	0.96	0.0600000000000001	-0.778198847527677	CD4+ Tcell+	FoxP3+ Treg+ Tcell+
0.652552388744542	0	1	1.30510477748908	CD8+ FoxP3+ Tcell+	FoxP3+ Treg+
-0.633872101202102	1	0.43	-0.226005401133686	CD8+ PD.L1+	FoxP3+ Treg+
0.584962500721156	0.93	1	0.0157191979580653	CD8+ FoxP3+ Epithelial+	CD8+ FoxP3+ Tcell+
0.584962500721156	0.93	1	0.0157191979580653	CD8+ FoxP3+	CD8+ FoxP3+
0.584962500721156	0.94	1	0.0130308555572872	FoxP3+ PD.L1+ Treg+ Tcell+	PD.L1+ CD4+
0.569179503480228	0.04	0.99	0.740519606944908	CD4+	FoxP3+
-0.511973981781801	0.93	0.16	-0.393990129906445	CD4+	FoxP3+ Treg+ APC+
0.46948528330122	0.95	1	0.00832339517899954	FoxP3+ PD.L1+ Treg+	FoxP3+ PD.L1+ Treg+ Tcell+
0.465663572348812	0.33	0.99	0.218173201210837	CD4+	CD4+ APC+
-0.458382004156013	0.88	0.22	-0.292572473723251	FoxP3+ Treg+	FoxP3+ Treg+ APC+
-0.420078115979374	0.88	0.26	-0.238871638629696	CD4+	CD8+ FoxP3+ PD.L1+
-0.415037499278844	0.78	0.49	-0.1249387366083	CD4+ Tcell+	CD4+ Tcell+
-0.393233128960496	1	0.7	-0.0584901449399489	CD4+ Tcell+	FoxP3+ PD.L1+ Treg+
0.39231742277876	0.25	0.92	0.229516148380975	CD8+ FoxP3+	FoxP3+ Treg+ Tcell+
-0.388407088998596	0.95	0.11	-0.357652531717957	CD4+	CD8+ FoxP3+
-0.371968777386958	1	0.78	-0.0380795256902411	CD4+ Tcell+	CD8+ FoxP3+ Tcell+
-0.369233809665719	1	0.72	-0.0504658210519384	CD4+ Epithelial+	FoxP3+ PD.L1+ Treg+
0.351074440546879	0.18	0.91	0.253211176041936	CD8+	FoxP3+ Treg+
-0.334790245824412	1	0.74	-0.0418282703420842	CD8+ FoxP3+ Epithelial+	FoxP3+ Treg+ Tcell+
-0.302562770020431	0.76	0.35	-0.134246344418988	CD4+ Epithelial+	CD4+ Tcell+
-0.263034405833794	1	0.84	-0.0185652509378519	CD4+ Tcell+	CD8+ FoxP3+
0.24279118592641	0.47	0.88	0.0773918180020163	CD4+	CD8+ PD.L1+
-0.173698164544369	0.66	0.49	-0.0522883577196329	FoxP3+ PD.L1+ Treg+	FoxP3+ Treg+ Tcell+
0.162298909066135	0.31	0.75	0.0803136186700323	CD8+ FoxP3+	FoxP3+ Treg+
0.161653263478769	0.38	0.75	0.0661057408261393	FoxP3+ PD.L1+ Treg+ Tcell+	FoxP3+ Treg+
-0.159198594849254	0.74	0.48	-0.0493203487382513	FoxP3+	FoxP3+ Treg+
-0.137503523749935	1	0.9	-0.00563195288374077	CD4+ Tcell+	PD.L1+ CD4+
-0.104336659814736	1	0.97	-0.000915441955712405	CD4+ Tcell+	FoxP3+ Treg+ APC+
-0.100122413221805	0.9	0.11	-0.0921945957856071	CD4+	CD4+ Epithelial+
-0.0874628412503394	1	0.97	-0.000767392348849817	CD4+ APC+	FoxP3+ Treg+ Tcell+
-0.0809199953835675	1	0.98	-0.000353200033016432	CD4+ Tcell+	CD8+
-0.0652276227756192	0.63	0.54	-0.0169355245481458	CD4+	CD8+
0	1	1	0	CD8+ PD.L1+	PD.L1+ CD4+
0	1	1	0	CD8+	CD8+ FoxP3+
